Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2017-10-23,80.20085144042969,80.7256217015011,80.1201189755323,80.33810340619672,9238600
2017-10-24,81.4764404296875,81.69442484724662,80.53993280609494,80.63680929435066,13000800
2017-10-25,81.55717468261719,81.90432981197947,80.887089705981,81.7428648883425,14632700
2017-10-26,82.13847351074219,82.68746297630878,81.79939341246394,81.82361253955622,13054400
2017-10-27,82.16266632080078,82.53404668223831,81.58138897829207,81.88817475568482,10400400
2017-10-30,81.8720474243164,82.29185995053885,81.43608470891668,81.64598789228168,8839500
2017-10-31,81.2261734008789,82.10616774548403,81.19387918279813,81.83975122542911,8690200
2017-11-01,81.4764404296875,82.10616224131716,81.32305060345199,81.62176132156296,8418200
2017-11-02,82.01734161376953,82.16266248248068,80.86285591613598,81.43606429841583,8731800
2017-11-03,81.8720474243164,81.96892392141027,81.32305802264554,81.62176876800822,7103500
2017-11-06,81.36341094970703,82.09809047761702,81.26653446478997,81.81551763796446,8121500
2017-11-07,79.72453308105469,81.33920716877226,79.3208645591253,81.18581115940138,18822600
2017-11-08,78.828369140625,79.417727748306,78.43277581079303,79.33698913612325,18524700
2017-11-09,78.8203125,79.29664455352803,78.1582963777606,78.4085750470351,13697800
2017-11-10,78.72341918945312,79.39350410413523,78.71534409617027,78.9656165525157,9314000
2017-11-13,79.0059814453125,79.15937741165912,78.00488551637133,78.06139884721097,9303100
2017-11-14,78.52964782714844,78.94139131981285,78.19056784942056,78.58616115676976,11043800
2017-11-15,79.27242279052734,79.71645444925404,77.46398345768215,77.81921371225755,15384100
2017-11-16,79.49847412109375,79.9747999870213,79.36929724657567,79.54691236929185,9808000
2017-11-17,79.23204803466797,79.45003246118354,78.77186621806993,78.97370045621805,9017900
2017-11-20,79.9344253540039,80.04745202322933,78.9252542648545,79.48231251761075,9483200
2017-11-21,79.86982727050781,80.37037828763094,79.85368324520934,80.33000898514862,13389400
2017-11-22,79.63570404052734,80.34615823013904,79.59533473542244,79.95056490997388,7342200
2017-11-24,79.37735748291016,79.84561432614929,79.32891924377896,79.78910099399913,3680000
2017-11-27,79.06249237060547,80.03129405823432,79.06249237060547,79.36927813447339,13076200
2017-11-28,81.83167266845703,82.10616427129054,79.09480093671348,79.28856007750726,16773000
2017-11-29,83.74505615234375,84.14064949359438,82.31606644454364,82.67937173137875,21105500
2017-11-30,84.38285064697266,86.11055729135816,83.99533238167427,84.56046575168932,23945900
2017-12-01,84.60083770751953,85.02872529527347,82.50983185406263,84.68964526265624,19683500
2017-12-04,86.34468841552734,87.5153307439953,86.19936751128624,86.97441644023377,23576600
2017-12-05,85.35163879394531,86.71603981810595,84.05990127732386,85.23861214620908,17193900
2017-12-06,84.7138442993164,85.3839352711988,84.39090837170521,85.21439529508828,15476200
2017-12-07,84.46359252929688,84.92377433680528,83.7450631484415,83.92267210053028,13371800
2017-12-08,85.52119445800781,85.52926955132507,84.23752563818857,84.56853670978995,13506900
2017-12-11,85.27092742919922,85.62615148438407,85.02064879636251,85.35165988903705,10591200
2017-12-12,86.26395416259766,86.6837728370433,85.20634470109621,86.31239856933664,15508800
2017-12-13,85.18212890625,86.47386687907661,85.1579097816802,86.1428557513094,15020300
2017-12-14,84.4958724975586,85.94099995011305,84.47972231223352,85.67458348715907,13034200
2017-12-15,85.69073486328125,85.99752065637209,84.9318362346721,85.40816819076448,29350600
2017-12-18,86.3527603149414,86.89367459868866,85.96524202429855,86.53845052551473,12713100
2017-12-19,85.98946380615234,86.78065060038055,85.93295046370747,86.66762391549081,12149900
2017-12-20,85.69073486328125,86.97440368913094,85.65036555599679,86.86944595398793,13091500
2017-12-21,87.05514526367188,87.24890440805325,86.02982388235729,86.05404300546844,12323700
2017-12-22,86.74832916259766,87.56374098444118,86.231634148229,87.35383171001315,14573400
2017-12-26,86.40119171142578,87.18430948435758,85.90064677907144,86.54651259876871,7403700
2017-12-27,86.5626449584961,86.6191582830744,86.11860729431625,86.11860729431625,9496500
2017-12-28,87.0228500366211,87.06321318817396,86.51422997871202,86.70798912084518,7440600
2017-12-29,86.33662414550781,87.41845281148534,86.33662414550781,87.26505680441672,8925700
2018-01-02,87.15200805664062,87.20852138818067,86.23164456613638,86.89366051824454,13578800
2018-01-03,87.24082946777344,87.58798460512747,86.77257871464998,87.07936454041943,11901000
2018-01-04,88.4906005859375,89.29402597852923,87.8089016228458,87.93875140308357,12953700
2018-01-05,87.92253875732422,88.90451093558433,87.46807679762554,88.6691627945747,14155000
2018-01-08,88.05237579345703,88.19845371524758,87.4031392095926,87.76833710985844,12466500
2018-01-09,88.49872589111328,88.96941590885491,88.04425781002708,88.23091533840551,13292300
2018-01-10,89.47257232666016,89.83776402279054,88.7746451900556,88.83957008452549,15834500
2018-01-11,89.95138549804688,90.02442755709694,89.31027224498274,89.81342473177126,13676800
2018-01-12,91.43648529052734,91.58256317748902,89.95136113834651,90.6087147254628,18884200
2018-01-16,91.11187744140625,92.05326975149696,90.1380288785894,90.49510957435871,22703300
2018-01-17,91.69617462158203,91.94775697744367,90.3327831333067,90.8034792142585,14940300
2018-01-18,91.91532135009766,92.2886302223613,91.1118896767247,91.50955002917034,14572900
2018-01-19,91.7124252319336,92.79177211692544,91.54200203956646,92.46716005046135,18785500
2018-01-22,92.78366088867188,92.83235146018903,91.29853654161614,91.42838632109957,12475700
2018-01-23,92.686279296875,93.03524286138556,91.9883521678539,92.248045551333,12320800
2018-01-24,93.87113952636719,94.13895009451161,93.05148588434339,93.21379194235742,15904500
2018-01-25,93.89547729492188,94.27690331143991,93.39232484043319,94.1714050013391,13510000
2018-01-26,94.39863586425781,94.39863586425781,93.29493742264357,93.89547721859938,13883900
2018-01-29,94.30123901367188,95.23451415658172,94.15516111137661,94.15516111137661,11679900
2018-01-30,93.41665649414062,94.62585307027412,93.31115819943697,93.75750285387042,14279100
2018-01-31,93.87113952636719,94.6745712308005,93.45725722095767,93.85491139719747,13141400
2018-02-01,94.84497833251953,94.94235947414862,93.71693470374262,93.95227659039837,13800600
2018-02-02,92.74308013916016,94.88555194154746,92.58888507582272,94.53658840296887,16477300
2018-02-05,88.29582977294922,92.99465557478031,84.3841950245806,91.70430592356553,30097600
2018-02-06,90.98206329345703,91.28233635674316,86.5185779184707,86.71334645573674,33114800
2018-02-07,91.59881591796875,92.88104852634626,90.2029616488092,90.52757992863819,21878300
2018-02-08,87.54922485351562,91.79359592821282,87.51676240230121,91.79359592821282,27425800
2018-02-09,89.30213165283203,90.1217912583289,86.21015690961393,88.53927977098877,28188000
2018-02-12,90.68177032470703,91.48520197378183,89.32649563977631,90.21919128050283,18043300
2018-02-13,91.24172973632812,91.74488834956185,89.91891760021117,90.34091700465552,16358200
2018-02-14,93.35173034667969,93.54649880795195,91.32287414965865,91.40402715922394,15186900
2018-02-15,93.74127197265625,94.13080888901685,92.69438144862349,93.92792327253555,12130200
2018-02-16,93.06771087646484,94.19575465890303,92.9216329525444,92.9622125614697,13214300
2018-02-20,93.092041015625,93.64389017267578,92.49150128905087,93.04335044610164,13461500
2018-02-21,93.48158264160156,95.31566423533896,93.05957707393287,93.32738758515593,14212500
2018-02-22,93.31117248535156,94.48790679906213,93.13263211961257,93.73317192035198,17070400
2018-02-23,95.2020492553711,95.26697414173285,93.57896424579516,93.57896424579516,12162500
2018-02-26,96.38691711425781,96.49242162060007,95.21018275695913,95.87564747744965,16511200
2018-02-27,95.24263763427734,96.84137750669315,95.23452047483961,96.50053110925039,17563300
2018-02-28,93.73316955566406,96.1596801767531,93.60331976873744,95.61594812504975,17735600
2018-03-01,92.05326843261719,94.65831918282805,91.42026625669766,93.71693307780309,18690000
2018-03-02,91.96399688720703,92.15876535575694,90.17860584374719,91.20926210605089,18353700
2018-03-05,93.37608337402344,94.08212761810664,90.80349498883595,90.933344768171,13933000
2018-03-06,93.45723724365234,93.99285207386961,92.7755383242383,93.84677417625073,10674400
2018-03-07,93.10826110839844,93.40852783002269,91.7935602079215,92.31294684208045,13006500
2018-03-08,93.11637878417969,93.51403904178198,91.8747198289347,93.4166517190182,11173700
2018-03-09,95.79450988769531,95.8269723416794,93.87115128230366,94.58531288679339,15366600
2018-03-12,95.48612213134766,96.3707007494262,95.1533866346966,95.7620436920614,12339300
2018-03-13,94.34184265136719,96.14346850813638,94.00099618970266,95.92434850308084,13312300
2018-03-14,93.28682708740234,94.61775656584734,93.00278839229136,94.593411276492,12905100
2018-03-15,93.52217102050781,94.13894515343101,93.1894417615693,94.03344684041711,8748000
2018-03-16,93.6844711303711,94.6258572403842,93.60331192455398,93.60331192455398,19888900
2018-03-19,92.94595336914062,93.69257091757234,91.94775964911454,93.40853230584042,13214900
2018-03-20,93.03524780273438,93.69259536017151,92.88105271974878,93.22190533432635,9921200
2018-03-21,93.11637878417969,94.6501935161385,92.68626227723364,93.17318650789751,13633000
2018-03-22,89.2291030883789,92.19123470697916,88.8963738543239,91.86661644068708,22550400
2018-03-23,86.84319305419922,90.01632204711272,86.64030736286067,89.48881801131648,23081500
2018-03-26,89.52125549316406,90.21107160455644,88.17409809808417,88.61233181212073,20217500
2018-03-27,87.78456115722656,90.64119456353329,87.07852306104436,90.13803592485075,18039900
2018-03-28,87.6466064453125,88.59610986249108,86.55102510306192,87.87383739729584,19189300
2018-03-29,89.24534606933594,89.90269363348607,87.46806568735485,88.052377385079,13274600
2018-04-02,87.52487182617188,89.86211857437094,86.08844408849032,89.23722727899535,18822500
2018-04-03,88.7259521484375,88.86391290166671,87.04605924809653,87.93875485171537,14050700
2018-04-04,90.07311248779297,90.25165285252174,86.85128733767468,86.91621223240855,15302600
2018-04-05,91.25580596923828,92.03068472804212,90.85613533034642,91.05189148897034,16627000
2018-04-06,88.9801254272461,90.98664952019578,87.94424253801934,90.17099154591514,18906000
2018-04-09,90.04863739013672,92.15303635879138,89.63265010029191,89.73053129289545,15974300
2018-04-10,91.7696762084961,92.06331356357161,90.88060582146849,91.4597222098185,13951400
2018-04-11,90.22808837890625,91.19871714768875,90.1465176021715,91.07637342853977,14503300
2018-04-12,92.47113037109375,93.30309861907826,90.94584798965089,90.99478546806898,16435500
2018-04-13,89.96707153320312,93.92301122118688,88.94749912789926,93.81697170833057,39152800
2018-04-16,89.89366149902344,90.92139225361252,89.5510866551525,90.4890945378264,16580500
2018-04-17,89.89366149902344,91.28843584019192,89.71421575519305,90.83982770359225,15501400
2018-04-18,89.167724609375,90.5951259860857,88.8169914507499,90.15466995737212,16081400
2018-04-19,91.12530517578125,91.24765511019939,89.31454357072596,89.33901231301435,17911000
2018-04-20,90.92138671875,91.9572695091981,90.44014532386637,91.59838426636085,15584400
2018-04-23,90.48091888427734,91.3128870918824,90.23621905811257,91.00293937198543,11285800
2018-04-24,90.0567855834961,92.08777187353469,89.38794017705936,91.14976410791851,16453100
2018-04-25,89.71421813964844,90.15467418903606,88.58045406219703,89.94260137496578,13548200
2018-04-26,89.80394744873047,90.3912222233277,89.18404560632484,89.69791414558587,10299500
2018-04-27,89.23298645019531,89.85288827266768,89.01275530531454,89.35533639479833,9384000
2018-04-30,88.72726440429688,89.9670678837208,88.70279566323832,89.51845355439454,13744900
2018-05-01,88.72726440429688,88.88224139496883,87.71585036169641,88.45809580670111,10503400
2018-05-02,88.02579498291016,89.30637757746764,87.87082422073706,88.18077196805888,12162100
2018-05-03,87.47116088867188,87.90345862662566,85.79090742478309,87.75663993986998,15379100
2018-05-04,88.44180297851562,88.69465498371534,86.44344323688924,86.81048687172606,11967900
2018-05-07,89.20851135253906,89.46136332319456,88.38469508872517,88.7109595101048,9356700
2018-05-08,90.52987670898438,90.81535575502784,89.13510232147789,89.3390168147913,12543200
2018-05-09,92.5037612915039,92.69135911525257,90.56249159356581,90.89691430464698,11368100
2018-05-10,93.22154235839844,93.34389228828321,91.9654284426683,92.32431991087003,9159700
2018-05-11,92.87080383300781,93.58042840686059,92.71582684926425,93.38466604119222,10253000
2018-05-14,92.90345001220703,93.55597269645507,92.77294174157132,93.07473745018378,8710700
2018-05-15,92.19380950927734,92.91159242893981,91.81860762989731,92.91159242893981,11536200
2018-05-16,92.4466781616211,92.73216345059049,91.8675617069001,92.07963453719891,7571100
2018-05-17,92.13672637939453,92.50377621097415,91.51682456068738,92.33248255578434,8617200
2018-05-18,90.6440658569336,92.00621936460428,90.40752430437972,91.9654339778626,11806300
2018-05-21,91.4760513305664,91.79415747145788,91.28844724141082,91.39448677035935,9441900
2018-05-22,92.17749786376953,93.22153894432836,91.59022320021127,91.63916068118255,11507600
2018-05-23,91.75337982177734,91.98176309881832,90.63593218440148,91.76969646898175,11453900
2018-05-24,90.72563934326172,91.47604318712702,89.82025849271552,91.46788486493948,14084800
2018-05-25,90.26069641113281,90.6032711984621,89.88548834160999,90.09756111504132,8283500
2018-05-29,86.40262603759766,89.06982415221205,85.6114370213891,89.05351373525843,30643800
2018-05-30,88.37652587890625,88.58044033927428,86.98991003759389,87.79740955821812,17490800
2018-05-31,87.28357696533203,88.24605379366446,86.80233543967702,88.05029136476536,19808200
2018-06-01,88.41732025146484,88.85777627740748,87.9279267414095,88.36837654437603,13594200
2018-06-04,88.45809936523438,89.11878651527292,88.31128069000093,88.8985553909347,9415400
2018-06-05,87.9605712890625,88.34393161253719,87.332517256099,88.2868357913587,10415200
2018-06-06,90.01602172851562,90.3259695432245,88.48258685467286,88.62940555068802,15453600
2018-06-07,90.37490844726562,90.94586655528302,89.74684830546984,90.6848562454784,13444400
2018-06-08,90.62774658203125,90.65221532249522,89.77130332793769,90.22807596750958,10383200
2018-06-11,90.3993911743164,91.28030343978146,90.35044745536105,90.63593277650484,12642900
2018-06-12,89.87735748291016,90.97033622161587,89.3308618905806,90.652230097785,15294100
2018-06-13,89.69791412353516,90.90508451726436,89.37980799120267,90.09758481388012,14979700
2018-06-14,88.11552429199219,90.01600874320586,87.91160981155234,89.95075461595084,20487300
2018-06-15,88.00950622558594,88.40101861088439,86.67997960044298,87.92794166389686,26028600
2018-06-18,88.23789978027344,88.41734557070768,87.02257086730219,87.48749576843736,9786800
2018-06-19,87.7240219116211,87.99318432683006,86.94914306438724,87.19384295782461,12707200
2018-06-20,87.71585083007812,88.61307327054574,87.63428628512214,88.2378713853675,8876900
2018-06-21,87.69137573242188,88.26233372870276,86.89202831465322,87.35695303247492,11048700
2018-06-22,86.25582885742188,88.39285494267156,86.06007269039159,88.22156751864803,19478900
2018-06-25,85.4728012084961,86.21504674075308,84.79580358573996,86.18242589749094,16907600
2018-06-26,85.52989196777344,85.81537100178278,84.10249057475049,85.40754203234766,17086800
2018-06-27,84.2085189819336,86.39448238022597,84.20036688356063,85.38306833712825,16276800
2018-06-28,85.58698272705078,86.0192804134809,84.42875001567651,84.56741036359261,14491300
2018-06-29,84.99156188964844,87.19384224361553,84.95078272306075,87.01439648629487,18972400
2018-07-02,85.70933532714844,85.71748742576762,84.32271313583351,84.60004006328691,11130000
2018-07-03,84.51031494140625,86.28029107884024,84.43690249495863,85.97850164059972,8311700
2018-07-05,85.05976104736328,85.6010173544807,84.90394189894232,85.3959947936287,10723400
2018-07-06,85.33861541748047,85.6994572396108,83.81324658712187,84.56773460219382,12173700
2018-07-09,87.97930908203125,88.12692562438879,85.87167671752287,85.87167671752287,13900800
2018-07-10,87.43805694580078,88.8978171279267,87.36424554255468,88.58617871367889,14575900
2018-07-11,87.24942016601562,87.79887925134445,87.10180363865035,87.18381143012141,10186500
2018-07-12,87.62667846679688,88.20894203605536,86.90500099858805,88.09412985376747,12456800
2018-07-13,87.22482299804688,88.40575527848719,86.22431162231759,87.99571004297806,21289100
2018-07-16,90.68561553955078,90.84142849118129,87.73329077773809,87.79069686661131,24662600
2018-07-17,90.6199951171875,90.97263426248541,90.0049272770256,90.77581430553582,14821900
2018-07-18,91.46469116210938,91.94854780375559,90.37396931100291,90.55439021952203,14244900
2018-07-19,90.11974334716797,91.103849431376,89.98853212244404,91.07924771778988,16775300
2018-07-20,91.25965881347656,91.63689964708534,90.02952321209406,90.20994410138374,13578100
2018-07-23,92.95723724365234,93.68711713358586,90.97262015544645,91.0792296454303,18140000
2018-07-24,93.61333465576172,94.12998943393146,93.014665819678,93.12128159224854,14000400
2018-07-25,94.4580307006836,94.73685848708315,92.98186519387882,93.39191047279188,13329100
2018-07-26,94.18739318847656,94.79425840989141,93.9659715052556,94.65484452575993,11897800
2018-07-27,95.15509033203125,95.37651824900404,94.15457901959032,94.4580147271187,12802700
2018-07-30,95.72917175292969,96.4508491776871,95.17970633444075,95.36012725482867,13411600
2018-07-31,94.2694091796875,96.01620611038246,94.16279965728612,96.01620611038246,15843800
2018-08-01,94.8516616821289,95.6963538198906,94.5400233158758,94.92546681721406,13531600
2018-08-02,95.25350189208984,95.33550968131728,93.76093760369493,93.95775754919941,11058100
2018-08-03,96.02438354492188,96.05718791228783,95.08128457452247,95.13048799717473,11016100
2018-08-06,96.04900360107422,96.38523745950283,95.27811651293946,95.77837222884042,9857400
2018-08-07,96.40164184570312,97.00850707052398,96.2212209326173,96.5574547878094,10562100
2018-08-08,96.59844970703125,96.99208959824344,96.1802018479242,96.2212088709557,8997100
2018-08-09,95.8521728515625,96.54105210686947,95.70455631519629,96.36883385724119,9694200
2018-08-10,94.90906524658203,95.08947987982923,94.04796781931387,94.72044170059615,12630600
2018-08-13,93.40008544921875,95.03206342371973,93.34267937745618,94.76963477326333,10336300
2018-08-14,94.02336120605469,94.34319594652592,93.20327084447862,93.71172286430831,10597600
2018-08-15,93.24429321289062,93.76095426473975,92.6456306140359,93.34270633152721,10152100
2018-08-16,94.12178039550781,94.5646299996836,93.73634313069707,93.77734390008013,10118600
2018-08-17,94.12178039550781,94.36781003898116,93.73634313069707,94.01517088695937,8505100
2018-08-20,93.99876403808594,94.35140316087403,93.58051618157141,93.97415607034361,8618700
2018-08-21,94.57283020019531,95.45032672916393,94.21198840095056,94.61383722530715,10976700
2018-08-22,94.28580474853516,94.64664656673841,94.12998555307577,94.56463251220573,8314700
2018-08-23,94.08895874023438,94.43339514947886,93.84292915832137,94.2775759971478,9265400
2018-08-24,94.04798889160156,94.4908385599816,93.85936530335289,94.29401857074424,8845700
2018-08-27,95.71275329589844,96.18020459053824,94.44981328339237,94.49082030759321,13768000
2018-08-28,95.24530792236328,95.97518794959993,95.10589404228298,95.95058623626738,8302600
2018-08-29,94.93367004394531,95.43392570739607,94.60563262018842,95.41752039497182,7221700
2018-08-30,94.46623229980469,95.16330801478826,94.294014035406,94.79426351382448,8991800
2018-08-31,93.96595764160156,94.17917663641722,93.34268719824918,94.17098023747339,13065700
2018-09-04,94.43340301513672,94.50720814178278,93.18686220624429,93.76912559135867,10174200
2018-09-05,93.97418212890625,94.8844832272045,93.69535431844118,94.31042228989703,11462400
2018-09-06,93.57231903076172,94.06437204907235,93.08026601245109,93.9003564619,9877600
2018-09-07,93.75275421142578,94.12179246717336,93.18688971293793,93.90037076508372,10955600
2018-09-10,93.2524642944336,94.28577979145031,93.2114635348139,94.18736670613701,8276900
2018-09-11,93.84293365478516,93.96594845163588,92.81782077568316,93.11305378540793,9333800
2018-09-12,92.73580932617188,94.21196805957598,92.54718581089426,93.69531344140339,10800800
2018-09-13,93.09667205810547,93.59692777037175,92.3995963750965,92.97366348688757,12470800
2018-09-14,93.08024597167969,93.89213358992731,92.85882435099114,93.33447195409842,10337900
2018-09-17,93.35906982421875,93.84292631886278,92.91622660104217,93.31806906633528,9561300
2018-09-18,93.736328125,94.0315611471884,93.1294567700612,93.76092983405024,7944200
2018-09-19,96.45904541015625,96.8198809701036,93.85115740914891,93.85115740914891,16052800
2018-09-20,97.2873306274414,97.78758631686404,96.83628462105288,97.18072111832277,15590000
2018-09-21,96.64765167236328,97.77938042032343,96.55744122848839,97.69736637549669,24788200
2018-09-24,95.72095489501953,97.14791047498376,95.4831279222266,96.5738496832721,12492500
2018-09-25,95.45032501220703,96.74606939819304,95.39291893215922,95.98338504510441,9308300
2018-09-26,94.32678985595703,95.84396201776892,94.03156308447895,95.74554892274763,14023600
2018-09-27,93.91675567626953,94.93367234019236,93.62152887022019,94.65483833337687,13283000
2018-09-28,92.53900909423828,93.6871370465586,92.27658038429026,93.2032866544145,15815100
2018-10-01,93.08024597167969,93.9905466751179,92.70300519697076,92.97363648865073,10146300
2018-10-02,93.4656982421875,93.58871304611398,92.51439043240174,92.96544262786789,13753100
2018-10-03,94.34321594238281,94.85167432677217,93.88396724473711,94.2612081402024,17142000
2018-10-04,95.19378662109375,96.46557045746309,94.3184054781229,94.59919203190663,16357400
2018-10-05,94.65702819824219,95.87925812284512,94.16152310926425,95.65628587329219,13777600
2018-10-08,95.235107421875,95.6149900297457,93.60821461601847,94.3514659360302,14370900
2018-10-09,94.5744400024414,94.99561680865786,93.87248285915328,94.69831627492964,14069500
2018-10-10,92.0556411743164,94.92953759913308,92.0556411743164,94.7230792691649,23086400
2018-10-11,89.29736328125,92.0556501137973,88.6779882311982,91.64273341376277,33705600
2018-10-12,88.32289123535156,91.52712928150248,87.20801725872685,91.14724662357307,32075700
2018-10-15,87.81909942626953,89.89194252155588,87.80258553454378,88.52931648201533,18903200
2018-10-16,89.70201873779297,89.83414879451966,88.14119424527107,88.49630282984849,19302800
2018-10-17,90.70127868652344,91.50233804715786,89.37994658163554,89.50381654411841,18794500
2018-10-18,89.26431274414062,90.70952092801292,89.03308044281829,90.03233791673706,17582500
2018-10-19,89.11567687988281,90.197516516462,88.58713775677724,88.90095845180319,15234500
2018-10-22,87.83563995361328,89.47078653913228,87.62918160590371,89.31388247928695,16199100
2018-10-23,86.91895294189453,87.67046425290485,85.63890883438356,86.05182547543768,21407500
2018-10-24,85.30035400390625,86.73730271559195,84.98653950153661,86.5143304140207,23168900
2018-10-25,86.59689331054688,87.45576082724135,85.65544371160678,86.03532633042393,17464700
2018-10-26,85.40768432617188,86.34913384973567,84.83786359387284,85.8866691856997,19174900
2018-10-29,86.58863830566406,88.0586208781779,85.6389285524506,86.26656375553392,18445200
2018-10-30,88.11641693115234,88.34765556430446,86.59688657408952,87.29884366948504,18019700
2018-10-31,90.0323486328125,91.23807086283145,89.01657714530063,89.2560695717779,20860000
2018-11-01,89.99931335449219,91.0233448544251,89.45426036704873,90.52784614804517,13065000
2018-11-02,89.50381469726562,91.51058995598979,88.76882353219378,90.7590848964638,19009200
2018-11-05,90.09015655517578,90.25532700449209,89.53684972633506,89.69376007803345,10276400
2018-11-06,90.51133728027344,90.5691453649081,88.99180688381443,89.74331198406507,10825000
2018-11-07,92.06390380859375,92.2703621442511,90.30487475640375,91.14722829422644,12679600
2018-11-08,92.8071517944336,93.26136266789344,91.66750401276427,91.67576411062952,11662500
2018-11-09,91.906982421875,92.79062374036384,91.52709988595161,92.68326768693146,10432200
2018-11-12,89.97454833984375,92.4437947952511,89.68550790376517,92.0143578896981,13279700
2018-11-13,90.50308227539062,91.7666127116974,90.09842566017576,90.09842566017576,13746100
2018-11-14,88.6366958618164,91.42801034475626,87.52182208819121,91.03161386109812,18361400
2018-11-15,90.89948272705078,90.90774282527951,88.20726405989325,89.38820608224628,19100000
2018-11-16,90.83341217041016,91.46930740462999,89.64421638149199,90.38746138683757,13798600
2018-11-19,91.52711486816406,91.83266918587582,90.4535289556728,90.80863756051757,13987000
2018-11-20,89.56163024902344,91.2463311512404,89.17349384119781,90.65999018978299,18936200
2018-11-21,88.8927001953125,90.51959288287604,88.8927001953125,90.04060803362832,10619600
2018-11-23,88.07514190673828,88.68625691779967,87.58789687719585,88.14946389564965,6488400
2018-11-26,90.23055267333984,90.82515368742843,88.73579004053153,88.95876857111892,13948300
2018-11-27,90.61044311523438,90.86644945716212,89.71028141842211,89.81764379454066,9238200
2018-11-28,91.61796569824219,91.99784833223346,89.90849069497688,90.67651606169662,13977300
2018-11-29,90.89122009277344,91.50234133247025,90.54437158415115,91.06464434708458,11144300
2018-11-30,91.82440185546875,91.93175791065231,90.49480980774506,90.71778201485174,18652700
2018-12-03,92.69152069091797,93.22831355470848,92.27860407271106,92.8071368399673,16034500
2018-12-04,88.55413055419922,92.1630189810745,88.14121379684619,92.1630189810745,23555900
2018-12-06,86.8694076538086,87.0097978039727,84.96172842859377,86.72075740639715,27213900
2018-12-07,85.30035400390625,88.34768202924577,84.98653950153661,86.84466511686844,19248600
2018-12-10,83.70646667480469,85.46548939616454,81.98873183950191,84.95347676492057,23636400
2018-12-11,82.888916015625,85.60590916214319,82.75677962279993,85.16821208636762,16860700
2018-12-12,83.4256820678711,84.97825279496907,82.63288280962483,83.95422120731037,22621500
2018-12-13,83.5082778930664,84.21023504157911,83.1366490728357,83.86338651651764,17250900
2018-12-14,82.82283782958984,84.18546428834867,82.46772919246614,82.57508527323033,19879500
2018-12-17,81.7657470703125,83.04578475267431,81.29502239733425,82.39337576721195,25113500
2018-12-18,81.37762451171875,83.31833175398958,81.03077599365002,82.10435564014018,20837200
2018-12-19,80.34532928466797,83.06232182673213,79.77550224344772,81.27026492684149,28767900
2018-12-20,79.65161895751953,81.16289540283607,79.02399018837826,79.78375530930171,31825200
2018-12-21,77.76872253417969,81.2867742552083,77.37232606738134,79.8415659395975,41313900
2018-12-24,76.09229278564453,77.81002785588234,76.09229278564453,76.71166786668718,17009300
2018-12-26,79.24696350097656,79.24696350097656,75.24167321621813,76.54649135535594,22542900
2018-12-27,80.13886260986328,80.22970477512293,77.25670621379311,78.30551171187098,20304700
2018-12-28,79.96544647216797,81.1959364253417,79.64337196295209,80.89037581120495,17963300
2018-12-31,80.61785125732422,81.60058862725435,79.91588789230639,80.59307096512396,13237200
2019-01-02,82.0135269165039,82.40166968875785,79.23047191653903,79.23872571550748,15670900
2019-01-03,80.84796142578125,82.32988163731497,80.49829614364377,82.12174663340795,16286400
2019-01-04,83.82844543457031,84.02825323414928,81.8220212058708,82.51303085447668,16935200
2019-01-07,83.88671112060547,84.4778136100092,83.01254179933576,83.61197146514647,15430700
2019-01-08,83.7285385131836,84.76921340091421,82.8793505995766,84.61102878541101,13578800
2019-01-09,83.58700561523438,84.49447103984758,83.19571085351116,83.92834366471564,14230300
2019-01-10,83.57867431640625,83.86174116590105,82.64622740576594,83.27063228790969,14376100
2019-01-11,83.17906951904297,83.39552533293538,82.37982557684911,83.1624151630354,15439900
2019-01-14,84.03658294677734,84.38624819453237,82.13839291407793,82.31322553795543,21258500
2019-01-15,84.6526870727539,85.31039458739404,82.08846175405561,82.32989917222308,26504900
2019-01-16,85.3353271484375,86.12623739593276,84.75255184520672,85.12719220417301,18533000
2019-01-17,85.68502807617188,86.16790287273544,84.85248795179763,85.01067260799739,14247600
2019-01-18,87.07535552978516,87.3334472489296,85.61008970342344,86.39267298402368,16428700
2019-01-22,85.70166778564453,86.24281369256161,85.02730608096968,85.81822287499061,17083700
2019-01-23,85.48518371582031,86.33437148522916,84.8940812421758,86.11791571861524,12146700
2019-01-24,85.53517150878906,85.82655928506153,84.8691432132773,85.02732151938113,11296800
2019-01-25,86.0763168334961,86.84225216905914,85.53516452075694,86.1762239279604,14369400
2019-01-28,86.48424530029297,86.78396018205164,85.41026803262031,85.6600325513444,12283100
2019-01-29,86.72566986083984,87.50825930919106,86.35935666627566,86.48423255545968,9743300
2019-01-30,86.9255142211914,87.61651767152553,86.40100989708887,86.70072483892551,12526300
2019-01-31,86.16788482666016,86.41764935237526,85.52683185992913,86.09295928001107,17520600
2019-02-01,86.48424530029297,87.29181004548855,86.1845304185343,86.58415237813772,13000800
2019-02-04,86.79229736328125,86.79229736328125,85.7599495136686,86.4093297150665,9871500
2019-02-05,86.4093246459961,87.04205680460392,85.99305465908125,87.01707526989725,12763000
2019-02-06,86.36770629882812,87.10034563587624,86.1429232715463,86.34273111266089,8745000
2019-02-07,85.2354507446289,86.16789791693975,84.45286739193443,85.95976289781672,13177500
