Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2018-02-02,26.761133193969727,27.364198797141338,26.68574959417727,27.17155252993129,96971900
2018-02-05,25.34560203552246,26.786263561230115,24.415871912708205,26.065933597168407,155908300
2018-02-06,26.132938385009766,26.208321987083732,24.54150820574524,24.633644074409883,165878400
2018-02-07,26.174814224243164,26.58523511956923,25.84815305395145,26.06592770000722,101180500
2018-02-08,24.910051345825195,26.283705324226975,24.901675212105165,26.225073985770923,128981300
2018-02-09,25.40423583984375,25.638762826218745,24.39912200976164,25.27022087551072,143071100
2018-02-12,26.065933227539062,26.333963126420212,25.580128636420927,25.647136111141215,95055100
2018-02-13,26.116182327270508,26.30045244026619,25.764392767854133,25.99891967332633,76727300
2018-02-14,26.80301284790039,26.8281396499915,26.01567389816978,26.107809766061337,97251500
2018-02-15,26.978910446166992,27.196686743855725,26.694129866505758,27.12967766913041,68117400
2018-02-16,26.777883529663086,27.020784994521218,26.736004462558444,26.803011928476273,62137800
2018-02-20,26.744375228881836,26.937021455040572,26.593608061424153,26.76950202506899,58573900
2018-02-21,26.69412612915039,27.112921604459558,26.61036639505494,26.635493196974743,72210300
2018-02-22,26.543357849121094,26.92027424086445,26.45959811842791,26.794635443616666,64749700
2018-02-23,26.82813262939453,26.853262620077544,26.601983481834747,26.6354864083836,53626300
2018-02-26,27.154802322387695,27.171554589741305,26.844893364266607,26.945403773219986,61796300
2018-02-27,27.079416275024414,27.514962354879096,27.071038545507427,27.071038545507427,69235500
2018-02-28,26.88677215576172,27.44796192318895,26.878397619756054,27.21343657301126,72044000
2018-03-01,26.466398239135742,27.1978384720999,26.365510705282,26.962433157388876,90547100
2018-03-02,26.592517852783203,26.642963241109737,25.75178062362234,26.16374327706069,82739100
2018-03-05,27.012882232666016,27.19784220223868,26.20577383325032,26.357106758364427,70543100
2018-03-06,26.996070861816406,27.17262489662115,26.861553043799777,27.155809768474352,50832600
2018-03-07,27.054922103881836,27.09695832051012,26.55047948644805,26.651368651366358,52763900
2018-03-08,27.071735382080078,27.130586722769756,26.743846821185247,27.063326215034394,53139800
2018-03-09,27.508922576904297,27.51732853786685,27.23988692589147,27.298738274103155,73905800
2018-03-12,27.60980796813965,27.786361998859356,27.441659897719965,27.483696113535466,60322800
2018-03-13,27.206253051757812,27.735918322423412,27.155807671213346,27.719103195575254,63347500
2018-03-14,27.021291732788086,27.365993839126315,26.84473769940557,27.365993839126315,58011400
2018-03-15,26.987659454345703,27.189437768203103,26.844735687696392,27.147401554903748,41964200
2018-03-16,27.046510696411133,27.382806815902622,26.970847437040906,26.996068523497648,83447600
2018-03-19,26.88677406311035,27.088552393193865,26.634553555874273,27.012885920307266,57363200
2018-03-20,26.88677406311035,27.071737265090427,26.802700026172033,26.95403457552411,44784500
2018-03-21,26.794288635253906,27.281916026373207,26.63454815780387,26.903583738617478,64546300
2018-03-22,25.684524536132812,26.474818067521582,25.57522938988823,26.432781842868863,110271900
2018-03-23,24.524301528930664,25.819035842679327,24.423412370295512,25.802222319222448,115740200
2018-03-26,25.5920352935791,25.69292283780075,24.927852279209077,25.129628971230975,83297000
2018-03-27,24.818559646606445,25.785406993607822,24.557929990297293,25.768591866701666,85821800
2018-03-28,24.709264755249023,25.188484682513923,24.389785338265384,25.04556090396302,79396100
2018-03-29,25.213701248168945,25.339811471504255,24.641999858565146,24.86059166068298,65678300
2018-04-02,24.642005920410156,25.272558795778945,24.171193555803548,25.053966939888298,86644200
2018-04-03,24.877412796020508,24.927856576827953,24.465451778338796,24.835376579277447,69698700
2018-04-04,25.1212215423584,25.196888002716772,24.339337457952862,24.381373667672577,66640800
2018-04-05,25.491151809692383,25.684520982064335,25.32300533076941,25.373449114088405,55765500
2018-04-06,24.911035537719727,25.46592340925137,24.69244533822903,25.230516482043356,79687600
2018-04-09,25.112812042236328,25.751770678488185,25.020330469599017,25.070774234865556,65917500
2018-04-10,25.62566375732422,25.709737779293818,25.415479504189513,25.62566375732422,60540500
2018-04-11,25.138036727905273,25.42388744470431,25.129629165225463,25.348220984164644,62211500
2018-04-12,25.768590927124023,25.89470116716443,25.365037517563238,25.407073729717137,57989100
2018-04-13,25.05396270751953,26.20577313752576,24.852186013917144,26.17214288680272,99254500
2018-04-16,25.163259506225586,25.533184247571313,24.776519639459913,25.289369739717944,110588900
2018-04-17,25.255741119384766,25.533184274795218,25.121221719460383,25.36503622757371,83475900
2018-04-18,24.826963424682617,25.40707078228699,24.801740738169094,25.247331911770228,79743200
2018-04-19,25.37343978881836,25.423883553598216,24.835368688290895,24.84377464610556,80902600
2018-04-20,25.440704345703125,25.667703743165585,25.33140762681584,25.440704345703125,65554600
2018-04-23,25.491151809692383,25.558410721977364,25.32300533076941,25.44911559085638,50686300
2018-04-24,25.38184928894043,25.945143116672796,25.222108817428076,25.60884704957763,81486800
2018-04-25,25.339815139770508,25.507963197611524,25.05396440358801,25.297778927099614,65893500
2018-04-26,25.280961990356445,25.45751759880512,25.213703092751857,25.255740905991356,45936700
2018-04-27,25.348222732543945,25.398666508523515,25.19688980102652,25.213704927545947,47411200
2018-04-30,25.154850006103516,25.583626049816353,25.154850006103516,25.4491082639745,55153900
2018-05-01,25.180072784423828,25.188478742938518,24.902629649662543,25.154850098144255,52871700
2018-05-02,24.869009017944336,25.28097009834185,24.852193887255673,25.180082521368117,68234600
2018-05-03,24.549528121948242,24.8185637829703,23.90216006037702,24.810156218115985,110672700
2018-05-04,24.63359832763672,24.734487493153004,24.230044872729344,24.372970255123068,58281900
2018-05-07,24.919448852539062,25.045560709115133,24.658820782534324,24.75130238306908,46765200
2018-05-08,25.163259506225586,25.33140594968919,24.94466768650214,25.02874171002325,65119800
2018-05-09,25.82744026184082,25.886293199300574,25.289369090837443,25.306184215825944,72266500
2018-05-10,25.97037124633789,26.121704196879666,25.575225344929084,25.734965859787508,54773200
2018-05-11,25.995590209960938,26.08807180059771,25.903108619324165,25.98718264685044,42024800
2018-05-14,26.163738250732422,26.25621823774002,26.088071786357943,26.096479349463852,41791600
2018-05-15,26.247806549072266,26.365510810475836,25.936734780940597,25.99558610985316,64433500
2018-05-16,26.11328887939453,26.273029346825194,26.07966023569139,26.214178017660856,43590100
2018-05-17,25.90311050415039,26.13010991391522,25.78540781919625,26.096481262604957,45981500
2018-05-18,25.440704345703125,25.886295577361427,25.415481655903275,25.869480450828195,58641700
2018-05-21,25.684524536132812,25.79382128595658,25.62567318018733,25.659303442772853,34983300
2018-05-22,25.97037124633789,26.18055554351726,25.676114513149912,25.726558295470863,61103000
2018-05-23,25.5920352935791,25.861070882941632,25.289369453756954,25.81903306986711,73893100
2018-05-24,25.398664474487305,25.566812519058136,25.079185114097044,25.558404956471733,62146200
2018-05-25,25.356630325317383,25.381853015125888,25.12122336450752,25.230520083432314,44166700
2018-05-29,24.347745895385742,25.053965194897422,24.129155658298636,25.02033654441432,135895000
2018-05-30,24.793333053588867,24.88581463343667,24.51588991762397,24.6251866217311,79435300
2018-05-31,24.514760971069336,24.700478271711745,24.33748397534329,24.6498283915603,97509300
2018-06-01,24.81865692138672,25.038141838523696,24.742681311218902,24.89463253155453,64796600
2018-06-04,24.81865692138672,24.979050055088805,24.759565137951828,24.94528240162296,43777000
2018-06-05,24.582292556762695,24.768009841354278,24.531641070858203,24.74268409840203,47690800
2018-06-06,25.358930587768555,25.367370891830717,24.71735960030095,24.725801514493607,74995800
2018-06-07,25.401138305664062,25.586855585734863,25.232303243686623,25.493997750764706,68402700
2018-06-08,25.333602905273438,25.367368949327947,25.164767854609774,25.333602905273438,49572900
2018-06-11,25.375816345214844,25.671276942644116,25.375816345214844,25.434908142674555,46732800
2018-06-12,25.240747451782227,25.553091861788502,25.114121948856138,25.468674323127566,49644600
2018-06-13,25.190095901489258,25.629065785299705,25.0719123212828,25.308279481695717,68900200
2018-06-14,24.903079986572266,25.367374054134046,24.8017786137626,25.358933749019716,77863200
2018-06-15,24.717365264892578,24.827106954286158,24.37125475432632,24.692039516510587,105079500
2018-06-18,24.81865692138672,24.903074444920993,24.32059530367787,24.43033856731153,52644100
2018-06-19,24.700475692749023,24.793335138440153,24.438782794137328,24.514758411497255,65466200
2018-06-20,24.68359375,24.903078704680656,24.63294387126773,24.835544996327425,52256500
2018-06-21,24.72580337524414,24.860870792230244,24.480992675625195,24.65826805662047,68322600
2018-06-22,24.47254753112793,24.919959297180604,24.47254753112793,24.869307814897386,76079200
2018-06-25,24.042020797729492,24.405015054970775,23.856303517105562,24.362807094415945,73616400
2018-06-26,24.092679977416992,24.202421675987807,23.64526804603845,24.075796143750406,56369300
2018-06-27,23.839420318603516,24.354365823654412,23.839420318603516,24.067347175933964,61764400
2018-06-28,24.202411651611328,24.345920958075315,23.89006729867312,23.97448482191023,71292100
2018-06-29,23.79721450805664,24.6245028685595,23.78877259293347,24.55696915770479,102307600
2018-07-02,23.873188018798828,23.873188018798828,23.49330992256775,23.704352951556007,52534300
2018-07-03,23.45110321044922,23.999814793031497,23.417335551149083,23.915397254911774,40599000
2018-07-05,23.569286346435547,23.7043537607886,23.476426895268855,23.594612090425716,44506800
2018-07-06,23.662147521972656,23.763447285054337,23.324477351351852,23.476428606105074,39424900
2018-07-09,24.52320098876953,24.556968648562112,23.82253814937985,23.830980064327992,61758900
2018-07-10,24.337488174438477,24.759574338830493,24.26995445254099,24.66671486742235,58858400
2018-07-11,24.21085548400879,24.405014675752835,24.16020561010392,24.2024135700029,50218900
2018-07-12,24.286834716796875,24.455668191666426,24.193975259033667,24.39657639495555,51700700
2018-07-13,24.10111427307129,24.21929946912988,23.822537527576312,24.160207676165882,75178000
2018-07-16,25.139442443847656,25.19853422553151,24.253060888198938,24.29527045378047,129172000
2018-07-17,25.333602905273438,25.493996042390883,24.970608673437823,25.232301552849165,87778900
2018-07-18,25.434913635253906,25.569982700211856,25.190104477179336,25.257638204592777,59109200
2018-07-19,25.04659080505371,25.34205141556072,25.02126505782255,25.26607578399804,59260600
2018-07-20,25.434913635253906,25.4602393868331,24.869318064367192,25.004387129325142,80432700
2018-07-23,25.958288192749023,26.042705712149868,25.43490086056799,25.4433427735211,74080200
2018-07-24,26.025821685791016,26.262190416266805,25.873870474065885,26.042705511567195,64761500
2018-07-25,26.228424072265625,26.26219172550139,25.890755590559646,25.91608133048647,57644100
2018-07-26,26.118688583374023,26.34661385598319,26.076479006868098,26.329731635511525,46215000
2018-07-27,26.219980239868164,26.287513931266446,26.000495340291202,26.160888461160944,57198900
2018-07-30,26.431028366088867,26.54921355661383,26.279077128364293,26.28751904269683,58721000
2018-07-31,26.068035125732422,26.52388885683547,26.01738524787561,26.47323897897866,64066000
2018-08-01,26.3803768157959,26.63362778917537,26.31284311555268,26.355051074405786,69070700
2018-08-02,26.405704498291016,26.431028631412307,26.059594057835344,26.152451896164315,46427200
2018-08-03,26.599864959716797,26.599864959716797,26.304404381636235,26.321288211270694,50153800
2018-08-06,26.608304977416992,26.667396766793857,26.439469913371227,26.549213188040124,41261500
2018-08-07,26.599864959716797,26.844674048893985,26.582981130082338,26.6336310088551,43946200
2018-08-08,26.844667434692383,26.937526864671845,26.574532667621448,26.59985840583318,43689600
2018-08-09,26.675840377807617,26.83623353784034,26.633630804046057,26.785582049326468,38219100
2018-08-10,26.329729080200195,26.447912662685603,26.084918390616934,26.36349512799722,55679800
2018-08-13,25.730363845825195,26.270635055826876,25.70503971466274,26.236867400769714,63960600
2018-08-14,25.992061614990234,26.084919457829056,25.67971720690343,25.84011036836047,42521200
2018-08-15,25.62906837463379,25.84855333871383,25.460233291455086,25.730368136436464,59747900
2018-08-16,25.932964324951172,26.034265677567124,25.76413088409842,25.797896928216822,44015400
2018-08-17,25.949846267700195,26.051147612960044,25.789453141926376,25.882312574237048,39843500
2018-08-20,26.05959701538086,26.110246897502318,25.8738780973843,25.907645758885753,40011000
2018-08-21,26.18621826171875,26.380377453344053,26.02582511596589,26.09335881784123,53510600
2018-08-22,26.152456283569336,26.245315747607194,26.068038735364993,26.101806398699054,33062900
2018-08-23,26.03426742553711,26.152451003082053,25.949849894377657,26.118684956696562,38259100
2018-08-24,26.076480865478516,26.236874047371696,26.042714811997797,26.118690444992943,43585000
2018-08-27,26.431028366088867,26.582979603813442,26.160893547969856,26.194661205299994,47729300
2018-08-28,26.397260665893555,26.51544423888734,26.32972696559276,26.47323627999825,38539000
2018-08-29,26.287519454956055,26.43102878059871,26.228427663832118,26.37193698947477,46401800
2018-08-30,26.177780151367188,26.295963744288578,26.127130270133833,26.186222066594528,47358900
2018-08-31,26.110244750976562,26.127128580339267,25.848551836376974,26.068035177569797,49266000
2018-09-04,26.287519454956055,26.304403283885907,26.0173846326006,26.09336025265439,44745600
2018-09-05,26.321287155151367,26.371937031891846,26.144010171363874,26.22842770601837,48516700
2018-09-06,26.16860580444336,26.389151782224307,26.06681473088514,26.338255436488083,42666000
2018-09-07,26.17708969116211,26.3976356787367,25.981990259671388,26.295844600658313,49103800
2018-09-10,26.143152236938477,26.295838006811994,26.083774797079638,26.19404695425835,34156200
2018-09-11,26.16860580444336,26.211017807975985,26.041368175931257,26.058332006595773,53071000
2018-09-12,25.812332153320312,26.261905087755622,25.76991854390223,26.194044930600455,59482300
2018-09-13,25.566341400146484,26.015916011012102,25.515446680134108,25.89716112501189,59219500
2018-09-14,25.761444091796875,25.778407922030574,25.54089811961695,25.55786194985065,33743900
2018-09-17,25.68509864807129,25.863230982231496,25.574824863950568,25.735993369557917,35026600
2018-09-18,25.625717163085938,25.786885653458327,25.55785700154712,25.727508214351097,49921700
2018-09-19,26.29583740234375,26.46548861339538,25.557856737557167,25.557856737557167,92666300
2018-09-20,26.457008361816406,26.60969414243911,26.414594746135652,26.550315080486055,83357400
2018-09-21,26.3212833404541,26.60968940407095,26.27038701070027,26.584241239194032,85992100
2018-09-24,26.075288772583008,26.465485870394453,26.007428618778455,26.278869233996666,45587700
2018-09-25,26.015918731689453,26.329773043401477,25.956541282479808,26.16860452560805,40949900
2018-09-26,25.557865142822266,26.0753000505771,25.498487684800768,26.049851875176007,57882400
2018-09-27,25.396692276000977,25.71054494293187,25.388209552852302,25.651167498805165,45879700
2018-09-28,24.98952865600586,25.320348373930578,24.955599382680777,25.150697153563343,74707600
2018-10-01,25.150697708129883,25.396691821295093,25.057390990993063,25.176145877120277,53900900
2018-10-02,25.091325759887695,25.21008067202139,24.828367761056946,25.091325759887695,42940300
2018-10-03,25.44758415222168,25.60026991600122,25.210072784351965,25.286415666241737,61080300
2018-10-04,25.812332153320312,26.11770366947544,25.566338072436732,25.591786238087582,72325700
2018-10-05,25.64267921447754,25.998945419887644,25.489993466742686,25.956533431256254,51931000
2018-10-08,25.676612854003906,25.80385045146031,25.371241325777472,25.48999620101494,47471600
2018-10-09,25.430620193481445,25.608754134268796,25.33731347965371,25.473033806961254,58868600
2018-10-10,24.802915573120117,25.55786016595089,24.77746740267454,25.430622549551128,88454400
2018-10-11,24.056455612182617,24.811400264903547,23.971629988548823,24.506028666987575,111417300
2018-10-12,24.141277313232422,24.633265559757454,23.522053070274705,24.590851943032515,102279200
2018-10-15,23.68321990966797,24.27699755867688,23.445708526481617,24.16672378087417,114636100
2018-10-16,24.20064926147461,24.243061247816062,23.666249173256322,23.954655210536192,87887800
2018-10-17,24.514511108398438,24.760505252307784,23.886804089410905,24.064938058778736,79068700
2018-10-18,23.963146209716797,24.51451031219825,23.869837866034935,24.319412518967205,77369200
2018-10-19,24.02252197265625,24.192173200552947,23.725633132794037,23.869836191132027,64305400
2018-10-22,23.225162506103516,24.047968812621974,23.165785064996808,24.022520644470273,89942900
2018-10-23,22.91979217529297,23.072477945693567,22.14788221863562,22.385391978890866,102392500
2018-10-24,22.215744018554688,22.81800280406106,22.12243568134113,22.78407352920141,86386600
2018-10-25,22.55504608154297,22.84345221412455,22.20726250129708,22.376912120635943,73780400
2018-10-26,22.385393142700195,22.54656164404814,21.952783976711917,22.334498422558628,91103500
2018-10-29,22.57200813293457,23.055511983074936,22.300567488498846,22.639868294043502,89367000
2018-10-30,22.716215133666992,22.784075306594094,22.326017925900544,22.69924968595668,79004800
2018-10-31,23.326955795288086,23.64929119984987,22.953724049547535,22.987654943666712,92296300
2018-11-01,23.589908599853516,23.75107707588429,23.420259020059724,23.55597933106025,49827300
2018-11-02,23.657773971557617,24.0734177178795,23.34392128988648,23.759565036208365,69010200
2018-11-05,23.80197525024414,23.954661026807695,23.65777219659122,23.70866853405505,41103100
2018-11-06,23.929210662841797,23.963141551371574,23.530532430099807,23.768043796066802,43514400
2018-11-07,24.209142684936523,24.319414868922628,23.869840172548503,24.10735160763726,56679200
2018-11-08,24.48906135559082,24.701124575574443,24.115829635403735,24.175207078132914,49421200
2018-11-09,24.192174911499023,24.506027602016335,24.073418396406897,24.387272704838338,43270600
2018-11-12,23.539016723632812,24.192171810209533,23.44570839186073,24.073415310341268,50307500
2018-11-13,23.547496795654297,23.869832132351927,23.488119361361083,23.539014073910447,57423400
2018-11-14,23.08095932006836,23.8359054583253,22.716211952854866,23.708667854142554,69213300
2018-11-15,23.666255950927734,23.72563339597603,22.801037591302173,23.02158354284873,66174800
2018-11-16,23.539016723632812,23.657771605587154,23.259093346230493,23.48812200535437,52456100
2018-11-19,23.539016723632812,23.76804538275669,23.360884400701302,23.564464891728996,46000000
2018-11-20,23.225162506103516,23.3863310019031,22.877378964266576,23.25909339697245,92330600
2018-11-21,23.131860733032227,23.547504527475073,23.114895283973922,23.40330144630802,40364400
2018-11-23,22.87737464904785,23.04702583556441,22.801031776906765,22.97068296342332,22974100
2018-11-26,23.37784767150879,23.522050718125534,22.98765214414224,23.055512306202242,53210700
2018-11-27,23.530536651611328,23.666256994251803,23.2336477953675,23.26757868998467,43617100
2018-11-28,24.115827560424805,24.14975683138757,23.377846906497133,23.649287545854584,61388100
2018-11-29,23.785011291503906,24.047969228631388,23.725632231456064,23.903766175771683,46824600
2018-11-30,24.090381622314453,24.285479397661447,23.640808628507372,23.70018607162046,64284600
2018-12-03,24.209142684936523,24.63326920750726,24.056456877944772,24.590855584501615,59908700
2018-12-04,22.89434051513672,24.022516557991526,22.673794615747568,24.022516557991526,103565700
2018-12-06,22.416671752929688,22.450790649937197,21.77692657121663,22.374021097975138,133294200
2018-12-07,21.691619873046875,22.63844295639916,21.58072983298377,22.30577446316545,107477600
2018-12-10,21.1201229095459,21.521029338208614,20.719216480883183,21.47838030661166,110166900
2018-12-11,20.96657943725586,21.666033822667643,20.92393041451843,21.50396460774474,78545000
2018-12-12,20.9153995513916,21.316305882719845,20.787450860708617,21.213947580955807,87191800
2018-12-13,20.813037872314453,21.17129515227122,20.710679579158654,21.034816343426332,64860100
2018-12-14,20.881277084350586,21.213945601431284,20.574200580756653,20.625379726863024,92762600
2018-12-17,20.872751235961914,21.265129108459096,20.608323695403502,20.693623374377328,98602800
2018-12-18,20.872751235961914,21.401607944034797,20.736272400386213,21.04335059390957,89046300
2018-12-19,20.625381469726562,21.529554053135847,20.531551671473082,20.85569008710009,121887600
2018-12-20,20.565671920776367,20.83862955544677,20.26712389774718,20.34389343586771,112594000
2018-12-21,19.934457778930664,20.906869797966728,19.840627978161955,20.395073399069258,160800400
2018-12-24,19.3885440826416,19.797980619013007,19.328834791123626,19.41413447627338,64859100
2018-12-26,20.565671920776367,20.62538119999104,19.354421196709595,19.542079163806534,100877800
2018-12-27,20.78744888305664,20.78744888305664,19.951514154413864,20.28418267088764,91575400
2018-12-28,20.804508209228516,21.11158634948321,20.69361978466753,20.975107537582407,78693800
2018-12-31,21.01776123046875,21.299249045985523,20.787454201014032,20.958051940352487,56257300
2019-01-02,21.290719985961914,21.444259097959293,20.4803770226903,20.540086315810118,71836300
2019-01-03,20.949514389038086,21.358952397731194,20.855686235070454,21.27365274479698,66599600
2019-01-04,21.819570541381836,21.879279817521308,21.35042483432391,21.41013411046338,83829100
2019-01-07,21.802515029907227,21.990174655149747,21.57220800422357,21.802515029907227,57016300
2019-01-08,21.75986671447754,21.99870550580261,21.40160934096801,21.938994587754223,67339400
2019-01-09,21.973112106323242,22.049881649212555,21.657503804783175,21.896342563433926,69707200
2019-01-10,21.947521209716797,21.99017185864624,21.683093694177867,21.8025122572685,65235800
2019-01-11,22.203418731689453,22.211948860902627,21.717211128273185,21.776922032765416,63476000
2019-01-14,22.493436813354492,22.58726498160643,21.845161630099494,21.98164044478941,76715400
2019-01-15,22.646970748901367,22.868749195131052,22.220474112372486,22.356952905905285,80625500
2019-01-16,24.26766586303711,24.497972872853147,23.764399565034225,23.99470657485026,163131700
2019-01-17,24.72827911376953,24.736809243226034,23.96058535919851,24.173833714743562,107428800
2019-01-18,24.99271011352539,25.12918894999994,24.489443793916973,24.753872963172967,97928200
2019-01-22,24.813583374023438,24.992711244896526,24.642984007229522,24.71975355959117,84861400
2019-01-23,24.6685733795166,24.975651576255885,24.412675966871248,24.92447079216196,79425900
2019-01-24,24.8050537109375,24.907413658336107,24.515035758090313,24.523565889286544,59492300
2019-01-25,25.231548309326172,25.350966881750164,24.856230704193024,24.975650903573044,72182100
2019-01-28,25.274194717407227,25.308315235684233,24.98417844683196,25.009767208583856,59963800
2019-01-29,25.069475173950195,25.33390429586256,25.026826155296344,25.197425483823302,51451900
2019-01-30,24.79651641845703,25.13771343298705,24.69415812757588,25.095064416279182,66475800
2019-01-31,24.28472328186035,24.600331578718453,23.86675668063891,24.523562036967995,100201200
2019-02-01,24.207956314086914,24.600334194416124,24.14824702570023,24.39561593696631,64244100
2019-02-04,24.634450912475586,24.711220455601254,24.242074693794127,24.284723716883523,55195900
2019-02-05,24.549150466918945,24.634448504760904,24.37002100814811,24.60885974419063,46622600
2019-02-06,24.50650405883789,24.65151302598304,24.34443645734795,24.455324901891387,35606900
2019-02-07,24.08853530883789,24.429732370189946,23.798517399949667,24.344434325068875,62289200
2019-02-08,24.131187438964844,24.15677620328884,23.764399965398038,24.011767239947453,50031300
2019-02-11,24.233545303344727,24.276194327735688,24.062945951868905,24.17383601841499,47724400
2019-02-12,24.472389221191406,24.617398212381875,24.37855939543395,24.41267992369351,49178100
2019-02-13,24.480915069580078,24.728282348352177,24.44679454729093,24.625924035396842,48951200
2019-02-14,24.21648406982422,24.412673804225605,23.977646939701373,24.190895307000158,47756600
2019-02-15,24.830642700195312,25.00124043360304,24.45532508356858,24.532094633036685,65867000
2019-02-19,24.84769630432129,24.958586354195212,24.523559537597915,24.67709860545058,40841300
2019-02-20,25.08654022216797,25.12066074517057,24.745343126922332,24.822112676722114,42806300
2019-02-21,24.98417854309082,25.120657362812956,24.830639464164452,25.01829743454342,42754100
2019-02-22,24.8050537109375,24.967122949753556,24.702693763538893,24.779463317348807,47887800
2019-02-25,24.967117309570312,25.24007493836269,24.83916862444336,24.83916862444336,61227400
2019-02-26,24.98417854309082,25.274194814783456,24.702689147088567,24.753869924701267,53153200
2019-02-27,25.18889808654785,25.308316653294728,24.915938805909935,24.992708349377484,48128600
2019-02-28,24.931697845458984,25.334651108831416,24.87168370360168,25.291784331865546,62358100
2019-03-01,25.128881454467773,25.42038004486556,25.04314628636331,25.14602881514113,45771500
2019-03-04,24.888824462890625,25.326072339998436,24.665913684251606,25.14602832694826,56893200
2019-03-05,24.931697845458984,25.026006717099165,24.605906088835297,24.880257386047397,39932500
2019-03-06,24.72592544555664,25.00027664371759,24.691630728155456,24.87167472398741,41672000
2019-03-07,24.477296829223633,24.623046126583894,24.22866663682221,24.580179359527133,53908600
2019-03-08,24.563030242919922,24.58017760262193,24.014327814553493,24.057194578546284,40860700
2019-03-11,24.81165885925293,24.914539733698515,24.605895475099743,24.605895475099743,40709300
2019-03-12,24.81165885925293,24.965981806183322,24.76879046551559,24.86309929647572,34450000
2019-03-13,25.111736297607422,25.30035236349781,24.84595710693989,24.90597123539309,54683300
2019-03-14,25.257478713989258,25.4118016609606,25.06886268728096,25.128876803267143,45219100
2019-03-15,25.12030792236328,25.386087108581684,25.086014836076526,25.240337812522743,82346200
2019-03-18,25.566133499145508,25.686161772860483,25.146032905880507,25.188899679275117,58568600
2019-03-19,25.420377731323242,25.840478218012663,25.326070526727445,25.72902365430411,55455100
2019-03-20,24.554458618164062,25.428954413011002,24.520165531152102,25.394661325999042,81689900
2019-03-21,24.160079956054688,24.5201663760306,24.040051694483527,24.391564433595434,77444400
2019-03-22,23.1569766998291,24.065765397594888,22.8997712406608,23.92858980680994,118851600
2019-03-25,23.011232376098633,23.474199685689538,22.814042626370327,23.071246505558342,65568000
2019-03-26,23.328449249267578,23.4484791376071,23.04552434182677,23.27700880298624,59878500
2019-03-27,23.17412567138672,23.465624230920803,23.10553787121765,23.225566112697983,57621700
2019-03-28,23.431333541870117,23.499921353831827,23.16555597492629,23.319878960655746,45872300
2019-03-29,23.65424346923828,23.731404959263966,23.405611637986105,23.619948746888035,83446300
2019-04-01,24.468727111816406,24.640195831618193,23.877156185633364,23.920022956768186,91751100
2019-04-02,24.751649856567383,24.751649856567383,24.30582828117172,24.408709176870808,66694000
2019-04-03,24.72592544555664,25.06886444325783,24.605897205176756,24.923115164827056,63110600
2019-04-04,24.9917049407959,25.128880550724684,24.725927400966654,24.734501080994985,53712100
2019-04-05,24.931697845458984,25.291784331865546,24.845962656264522,25.137461318368057,46383400
2019-04-08,25.008852005004883,25.034573044785603,24.75164814824662,24.768793872838195,35272800
2019-04-09,24.768798828125,24.923121827158965,24.64019687401755,24.863107690926327,40535300
2019-04-10,24.923114776611328,24.991702575083206,24.648763582723817,24.777365500450827,42669700
2019-04-11,24.923114776611328,25.28320112740421,24.85452697813945,25.07743773198858,50440100
2019-04-12,25.866201400756836,25.909068166829815,25.34321835130249,25.34321835130249,100192000
2019-04-15,25.583276748657227,25.840480618190064,25.4289537728326,25.806187532041434,57438800
2019-04-16,25.617576599121094,25.763325933078065,24.863110516749146,25.12031445419662,105168400
2019-04-17,25.746171951293945,25.823333434849985,25.257482010351602,25.574701624444465,94831600
2019-04-18,25.746171951293945,25.857626519062542,25.56612794457577,25.6775841476066,61796600
2019-04-22,25.76331901550293,25.806187417075638,25.531836188059554,25.660438122253055,34763400
2019-04-23,25.780466079711914,25.900494332210805,25.651864146997063,25.71187827324651,41889700
2019-04-24,25.737600326538086,25.866202264312772,25.591851027656812,25.67758619792739,40078100
2019-04-25,25.78904151916504,25.994804952597715,25.634718535274928,25.643292216075757,43243800
2019-04-26,26.020524978637695,26.054818065239115,25.763319470446497,25.866202000775445,40627500
2019-04-29,26.380611419677734,26.72355046249481,26.07196546351119,26.089112824467634,68408600
2019-04-30,26.21771240234375,26.474916252500684,26.071963117851567,26.406328450108024,47764200
2019-05-01,25.943359375,26.48348807658925,25.874771577413078,26.200563207135435,56161000
2019-05-02,26.14912986755371,26.20057032089506,25.849057558414522,25.943366418925773,40634100
2019-05-03,26.32916831970215,26.406329805763004,26.149125942401675,26.286301554229354,35256100
2019-05-06,26.123403549194336,26.24343342977468,25.78046453738378,25.814759256195934,39882000
2019-05-07,25.651865005493164,25.866202112278614,25.403233176696116,25.857628431775716,58528400
2019-05-08,25.548978805541992,25.814757957175367,25.437524245535375,25.488964685902882,39903400
2019-05-09,25.47182846069336,25.531844241826533,25.103169902452258,25.22319819419295,44173500
2019-05-10,25.360366821289062,25.471821399112052,25.026001452557715,25.257484288845827,59649900
2019-05-13,24.220090866088867,24.86310212802043,24.04862054213557,24.82880740912489,72547000
2019-05-14,24.53731346130371,24.854531473385617,24.185799090889795,24.314402667138438,52216100
2019-05-15,24.25438690185547,24.42585559985631,24.01432876233954,24.09149024878172,51973200
2019-05-16,24.51158905029297,24.717352454644693,24.37441344739182,24.400132850896927,42791500
2019-05-17,24.348690032958984,24.554453417234683,24.194367085936708,24.220088122194426,43772500
