Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
Date,,,,,
1988-12-05,10.460659980773926,10.554900371492712,10.413539785414532,10.50778017613332,93614
1988-12-06,10.696261405944824,10.696261405944824,10.460660419271758,10.460660419271758,240964
1988-12-07,10.790497779846191,10.790497779846191,10.64913724051628,10.64913724051628,329639
1988-12-08,10.696261405944824,10.743381603279438,10.602021011275598,10.696261405944824,125904
1988-12-09,10.743383407592773,10.790503612841059,10.696263202344488,10.696263202344488,130723
1988-12-12,10.743383407592773,10.790503612841059,10.696263202344488,10.743383407592773,193494
1988-12-13,10.460659980773926,10.696260957570892,10.413539785414532,10.696260957570892,376024
1988-12-14,10.460659980773926,10.50778017613332,10.413539785414532,10.413539785414532,307711
1988-12-15,10.554899215698242,10.649139596097413,10.413538645099488,10.413538645099488,440241
1988-12-16,8.246012687683105,8.246012687683105,8.010412671681607,8.05753198187444,559157
1988-12-19,8.29313850402832,8.340258712525404,8.15177787853707,8.246018295531236,210361
1988-12-20,8.387375831604004,8.434496022744767,8.29313544932248,8.29313544932248,420482
1988-12-21,8.29313850402832,8.387378921022487,8.246018295531236,8.387378921022487,253253
1988-12-22,8.198898315429688,8.387379154668505,8.151778105619982,8.293138735049096,525542
1988-12-23,8.29313850402832,8.340258712525404,8.198898087034154,8.198898087034154,286506
1988-12-27,8.29313850402832,8.340258712525404,8.246018295531236,8.246018295531236,200120
1988-12-28,8.29313850402832,8.340258712525404,8.15177787853707,8.29313850402832,231446
1988-12-29,8.246012687683105,8.340253040587438,8.19889251123094,8.293132864135272,215904
1988-12-30,8.198898315429688,8.246018525239391,8.104657895810279,8.198898315429688,323614
1989-01-03,7.916176795959473,8.151776945210242,7.916176795959473,8.151776945210242,215301
1989-01-04,8.151776313781738,8.198896513233974,7.9632963822325555,8.01041658168479,304940
1989-01-05,8.057534217834473,8.246014975946416,8.057534217834473,8.246014975946416,159036
1989-01-06,8.104653358459473,8.19889372531887,8.104653358459473,8.104653358459473,141325
1989-01-09,8.29313850402832,8.29313850402832,8.104657670039986,8.15177787853707,319639
1989-01-10,8.340254783630371,8.48161447627052,8.340254783630371,8.340254783630371,427831
1989-01-11,8.434494972229004,8.434494972229004,8.010414171040981,8.434494972229004,479036
1989-01-12,8.48161506652832,8.528735256107426,8.387375553629685,8.43449574320879,458795
1989-01-13,8.48161506652832,8.57585544568653,8.43449574320879,8.48161506652832,416867
1989-01-16,8.387375831604004,8.528735538766687,8.387375831604004,8.481615347625924,262169
1989-01-17,8.246012687683105,8.43449339349177,8.246012687683105,8.43449339349177,537711
1989-01-18,8.29313850402832,8.340258712525404,8.198898087034154,8.246018295531236,417831
1989-01-19,8.434494972229004,8.528734476513401,8.34025460168511,8.34025460168511,846024
1989-01-20,8.434494972229004,8.481614291241454,8.34025460168511,8.434494972229004,334699
1989-01-23,8.29313850402832,8.43449912951957,8.246018295531236,8.387378921022487,538675
1989-01-24,8.575860023498535,8.670100452962483,8.246019386634751,8.293139601366725,610723
1989-01-25,8.434494972229004,8.575854661785348,8.434494972229004,8.528734476513401,389277
1989-01-26,8.48161506652832,8.528735256107426,8.387375553629685,8.43449574320879,359518
1989-01-27,8.858576774597168,8.905696969802326,8.528736274420739,8.575856469625897,1166024
1989-01-30,8.9999361038208,8.9999361038208,8.858575537939272,8.858575537939272,570964
1989-01-31,8.884625434875488,9.026401691536678,8.884625434875488,8.979142939316281,481084
1989-02-01,8.837368965148926,8.931885615902342,8.742851445588453,8.931885615902342,720723
1989-02-02,8.790108680725098,8.837367432308307,8.69559117755868,8.790108680725098,413494
1989-02-03,8.931883811950684,8.931883811950684,8.790108430051072,8.790108430051072,398675
1989-02-06,8.837368965148926,8.884626856122107,8.695592685808217,8.884626856122107,274096
1989-02-07,8.979143142700195,9.026401895991036,8.790108998343769,8.790108998343769,1443253
1989-02-08,9.168177604675293,9.262694236767723,9.02640135332632,9.168177604675293,2172169
1989-02-09,9.262693405151367,9.357210897564782,9.073659289131342,9.12091803533805,1376747
1989-02-10,9.02640151977539,9.168177773738753,8.97914276845427,9.120919022417633,475783
1989-02-13,8.979143142700195,9.026401895991036,8.884625636118514,8.979143142700195,260843
1989-02-14,8.979143142700195,9.073660649281877,8.979143142700195,9.026401895991036,351446
1989-02-15,9.02640151977539,9.073660271096513,8.97914276845427,9.02640151977539,206747
1989-02-16,9.02640151977539,9.073660271096513,8.97914276845427,9.02640151977539,360000
1989-02-17,9.073657989501953,9.168175468377532,8.979140510626374,9.026399250064163,291084
1989-02-21,8.979143142700195,9.215436909154398,8.979143142700195,9.215436909154398,361325
1989-02-22,8.648333549499512,9.026402742474085,8.601074791776812,8.979143984751387,613133
1989-02-23,8.837368965148926,9.120920655023287,8.648333926027982,8.695592685808217,326747
1989-02-24,8.648333549499512,8.931885227028687,8.648333549499512,8.931885227028687,357952
1989-02-27,8.553817749023438,8.742852817814192,8.50655898182575,8.601076516221127,244578
1989-02-28,8.317525863647461,8.506560088217448,8.270267090303138,8.45930218368043,599880
1989-03-01,8.317525863647461,8.45930218368043,8.270267090303138,8.412043410336107,717711
1989-03-02,8.412039756774902,8.459298509593555,8.317522251137595,8.317522251137595,543976
1989-03-03,8.317525863647461,8.364784636991784,8.175749543614492,8.317525863647461,287590
1989-03-06,8.459297180175781,8.506555056760714,8.317520944000613,8.364779689392336,491446
1989-03-07,8.553817749023438,8.648335283418815,8.364783549039874,8.459301083435252,602169
1989-03-08,8.412039756774902,8.553815146423936,8.317522251137595,8.506556393605283,757349
1989-03-09,8.364779472351074,8.412038216516573,8.270261984020078,8.364779472351074,1311928
1989-03-10,8.317525863647461,8.364784636991784,8.223008316958815,8.317525863647461,349398
1989-03-13,8.412039756774902,8.459298509593555,8.36478100395625,8.412039756774902,392530
1989-03-14,8.412039756774902,8.506556393605283,8.36478100395625,8.459298509593555,487229
1989-03-15,8.364779472351074,8.412038216516573,8.317520728185576,8.364779472351074,729639
1989-03-16,8.506556510925293,8.506556510925293,8.364781119320932,8.364781119320932,571566
1989-03-17,8.364779472351074,8.412038216516573,8.270261984020078,8.364779472351074,776265
1989-03-20,8.317525863647461,8.364784636991784,8.270267090303138,8.270267090303138,611325
1989-03-21,8.27026081085205,8.364778285775383,8.27026081085205,8.317519548313717,437711
1989-03-22,8.223007202148438,8.317524736023143,8.223007202148438,8.317524736023143,264578
1989-03-23,8.081228256225586,8.317522013569754,7.9394528706259875,8.27026326210092,419639
1989-03-27,8.081228256225586,8.12848700769442,7.9867116220948215,8.12848700769442,273735
1989-03-28,8.03397274017334,8.128489402146377,7.939455209393146,8.03397274017334,371084
1989-03-29,8.081228256225586,8.12848700769442,7.9867116220948215,8.12848700769442,310361
1989-03-30,8.081228256225586,8.12848700769442,7.9867116220948215,8.033970373563655,497108
1989-03-31,8.17574691772461,8.17574691772461,8.03397151203443,8.08122940139314,505422
1989-04-03,7.98671293258667,8.270264619119065,7.98671293258667,8.270264619119065,767229
1989-04-04,8.223007202148438,8.27026596908579,7.9394554693315085,8.033973003206214,561446
1989-04-05,8.223007202148438,8.364783502960496,8.223007202148438,8.317524736023143,444217
1989-04-06,8.27026081085205,8.317519548313717,8.175743335928718,8.223002073390385,649277
1989-04-07,8.27026081085205,8.27026081085205,8.223002073390385,8.223002073390385,351084
1989-04-10,8.03397274017334,8.175748167536472,7.986713974783243,8.175748167536472,527831
1989-04-11,7.98671293258667,8.081229582226104,7.93945417336343,8.03397169180991,813494
1989-04-12,7.939455032348633,8.03397256102115,7.939455032348633,8.03397256102115,656867
1989-04-13,7.939455032348633,7.986713796684891,7.797678739339857,7.939455032348633,688554
1989-04-14,7.939455032348633,8.03397256102115,7.844937503676116,7.986713796684891,540361
1989-04-17,7.939455032348633,8.03397256102115,7.892196268012374,7.986713796684891,320000
1989-04-18,8.081228256225586,8.081228256225586,7.892194119157154,7.9867116220948215,379759
1989-04-19,8.081228256225586,8.175745759163252,8.033970373563655,8.081228256225586,612048
1989-04-20,8.03397274017334,8.128489402146377,7.939455209393146,8.128489402146377,268313
1989-04-21,7.939455032348633,8.08123045655027,7.939455032348633,7.986713796684891,236265
1989-04-24,7.98671293258667,8.03397169180991,7.93945417336343,7.93945417336343,291928
1989-04-25,7.892193794250488,7.986711293297049,7.844935044727208,7.939452543773768,234217
1989-04-26,7.892193794250488,7.986711293297049,7.844935044727208,7.892193794250488,480361
1989-04-27,7.98671293258667,7.98671293258667,7.84493665491695,7.93945417336343,404578
1989-04-28,7.892193794250488,7.986711293297049,7.844935044727208,7.939452543773768,251928
1989-05-01,7.98671293258667,8.03397169180991,7.84493665491695,7.89219541414019,314217
1989-05-02,8.013266563415527,8.297760981565878,7.965850681774538,8.060682445056518,479759
1989-05-03,7.965850830078125,8.013266712601876,7.918434947554373,7.965850830078125,224458
1989-05-04,7.776183128356934,7.965846556704732,7.681352285878174,7.918430699617782,373735
1989-05-05,7.918432235717773,8.060679834573293,7.776184636862253,7.776184636862253,343373
1989-05-08,7.918432235717773,7.9184322357177725,7.823600503147427,7.9184322357177725,168795
1989-05-09,7.776183128356934,7.918430699617782,7.776183128356934,7.871014842530832,271928
1989-05-10,7.823599338531494,7.871015197758373,7.776183479304614,7.776183479304614,418434
1989-05-11,7.918432235717773,7.9184322357177725,7.776184636862253,7.823600503147427,439398
1989-05-12,8.013266563415527,8.060682445056518,7.918434800133547,7.965850681774538,310000
1989-05-15,8.06068229675293,8.155513186594584,8.013266415984315,8.10809730582597,401446
1989-05-16,8.06068229675293,8.202929067363199,8.013266415984315,8.06068229675293,339398
1989-05-17,8.013266563415527,8.108097455001918,7.965850681774538,8.060682445056518,205783
1989-05-18,7.965850830078125,8.108097605953773,7.965850830078125,7.965850830078125,173012
1989-05-19,8.06068229675293,8.06068229675293,7.965850535215702,7.965850535215702,446867
1989-05-22,8.250344276428223,8.345176030244703,8.108096645703503,8.202928399519983,1006506
1989-05-23,8.440004348754883,8.534835192277184,8.202925060711259,8.250340918319983,735301
1989-05-24,8.39258861541748,8.53483531865479,8.345172757106656,8.487420332039129,419157
1989-05-25,8.440004348754883,8.677082765103357,8.392588491146158,8.487420206363607,699518
1989-05-26,8.39258861541748,8.440004473728305,8.297756898795832,8.345172757106656,298554
1989-05-30,8.39258861541748,8.440004473728305,8.297756898795832,8.440004473728305,311687
1989-05-31,8.53483772277832,8.53483772277832,8.345175107805343,8.39259097947244,293494
1989-06-01,8.62967300415039,8.677088895257299,8.440010311418524,8.487426202525432,326747
1989-06-02,8.819332122802734,8.866747990007573,8.629668653983382,8.629668653983382,846386
1989-06-05,8.819332122802734,8.961578852721924,8.771916255597896,8.819332122802734,481807
1989-06-06,8.914164543151855,8.961580418642002,8.771917788376888,8.819333663867036,642289
1989-06-07,8.961579322814941,9.198658671275483,8.914163453122834,8.914163453122834,675301
1989-06-08,9.19865894317627,9.19865894317627,8.961579587707961,9.056411329895283,510000
1989-06-09,9.15124225616455,9.198658123030649,9.008994655566257,9.15124225616455,535181
1989-06-12,9.103824615478516,9.151240473105947,9.008992900223651,9.151240473105947,377711
1989-06-13,9.056410789489746,9.103826657754054,9.008994921225439,9.056410789489746,379036
1989-06-14,8.866748809814453,9.056411424474414,8.866748809814453,9.008995552885573,424940
1989-06-15,8.961579322814941,9.056411062199158,8.866748455126096,8.914163453122834,510964
1989-06-16,8.914164543151855,8.914164543151855,8.819333663867036,8.819333663867036,456747
1989-06-19,8.866748809814453,8.914163809707889,8.819332938225612,8.866748809814453,194699
1989-06-20,8.866748809814453,8.914163809707889,8.866748809814453,8.914163809707889,230843
1989-06-21,8.771915435791016,8.914162152416091,8.771915435791016,8.914162152416091,379277
1989-06-22,8.819332122802734,8.866747990007573,8.724500388393059,8.724500388393059,159639
1989-06-23,8.961579322814941,8.961579322814941,8.819332585433987,8.866748455126096,253614
1989-06-26,8.914164543151855,8.914164543151855,8.866749539357185,8.866749539357185,403012
1989-06-27,8.914164543151855,9.0564121696223,8.866749539357185,8.961580418642002,229880
1989-06-28,8.771915435791016,8.914162152416091,8.724499573017576,8.819331298564455,293735
1989-06-29,8.440004348754883,8.771914480320808,8.297756775928708,8.724498622712082,396265
1989-06-30,8.440004348754883,8.487420206363607,8.250340918319983,8.392588491146158,330843
1989-07-03,8.53483772277832,8.53483772277832,8.39259097947244,8.440006851139536,201687
1989-07-05,8.440004348754883,8.487420206363607,8.392588491146158,8.440004348754883,272048
1989-07-06,8.487421989440918,8.629668720455802,8.392590254300774,8.534836985315659,260602
1989-07-07,8.62967300415039,8.724504786364205,8.534841221936576,8.582257113043482,282048
1989-07-10,8.866748809814453,9.008995552885573,8.677085323459087,8.677085323459087,336386
1989-07-11,8.961579322814941,9.151242801583374,8.914163453122834,8.914163453122834,269277
1989-07-12,9.19865894317627,9.246074814269932,8.961579587707961,8.961579587707961,435783
1989-07-13,9.103824615478516,9.43573474717539,9.008992900223651,9.151240473105947,291807
1989-07-14,9.056410789489746,9.103826657754054,8.961579052961133,9.008994921225439,211205
1989-07-17,9.293489456176758,9.293489456176758,9.151242720062955,9.151242720062955,204940
1989-07-18,9.056410789489746,9.198658394282667,9.008994921225439,9.103826657754054,189157
1989-07-19,9.388322830200195,9.388322830200195,8.961580804127866,8.961580804127866,533373
1989-07-20,9.34090518951416,9.625400400992412,9.293489320934452,9.435736926673577,916024
1989-07-21,9.34090518951416,9.388321058093869,9.198658455470385,9.34090518951416,286627
1989-07-24,9.388322830200195,9.577986340319237,9.388322830200195,9.577986340319237,395542
1989-07-25,9.720226287841797,9.862473820722983,9.435732093774329,9.435732093774329,1261928
1989-07-26,9.815071105957031,9.957318829121652,9.720239290513952,9.767655198235492,1451084
1989-07-27,10.336637496948242,10.38405336924654,9.720232028765777,10.052143134853868,1870120
1989-07-28,10.28921890258789,10.57371318941794,10.241803042833684,10.336634762342097,998193
