Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
1976-10-06,0.19207128882408142,0.19397776206939274,0.19207128882408142,0.19397776206939274,52800
1976-10-07,0.18873518705368042,0.19207138601805954,0.18873518705368042,0.19207138601805954,216000
1976-10-08,0.1901651918888092,0.1901651918888092,0.1901651918888092,0.1901651918888092,105600
1976-10-11,0.1901651918888092,0.1901651918888092,0.1901651918888092,0.1901651918888092,62400
1976-10-12,0.18873518705368042,0.18873518705368042,0.18873518705368042,0.18873518705368042,96000
1976-10-13,0.1868285834789276,0.1887350563688843,0.1868285834789276,0.1887350563688843,326400
1976-10-14,0.18492244184017181,0.18682874180815515,0.18301596733456096,0.18682874180815515,614400
1976-10-15,0.1868285834789276,0.1868285834789276,0.18492228512645054,0.18492228512645054,201600
1976-10-18,0.1901651918888092,0.1901651918888092,0.1887352918032691,0.1887352918032691,1905600
1976-10-19,0.1901651918888092,0.1920714926192662,0.1887352918032691,0.1901651918888092,33600
1976-10-20,0.1901651918888092,0.1901651918888092,0.1901651918888092,0.1901651918888092,38400
1976-10-21,0.19207128882408142,0.19207128882408142,0.19016499011628224,0.19016499011628224,153600
1976-10-22,0.1901651918888092,0.1920714926192662,0.1901651918888092,0.1920714926192662,67200
1976-10-25,0.1901651918888092,0.1901651918888092,0.1887352918032691,0.1901651918888092,220800
1976-10-26,0.1901651918888092,0.1901651918888092,0.1901651918888092,0.1901651918888092,105600
1976-10-27,0.1901651918888092,0.1901651918888092,0.1901651918888092,0.1901651918888092,9600
1976-10-28,0.1901651918888092,0.1920714926192662,0.1901651918888092,0.1901651918888092,249600
1976-10-29,0.19189658761024475,0.19189658761024475,0.19045366872317954,0.19189658761024475,403200
1976-11-01,0.19189658761024475,0.19189658761024475,0.19045366872317954,0.19189658761024475,76800
1976-11-03,0.18468226492404938,0.18660609722591914,0.18468226492404938,0.18660609722591914,436800
1976-11-04,0.19045355916023254,0.19045355916023254,0.18468223918568005,0.18468223918568005,1171200
1976-11-05,0.19045355916023254,0.19189647721722478,0.18852972712647897,0.19045355916023254,153600
1976-11-08,0.18660606443881989,0.19189647024437617,0.18660606443881989,0.19045355223981453,129600
1976-11-09,0.1885296255350113,0.1885296255350113,0.18468213966747662,0.18660597066455062,1128000
1976-11-10,0.18660606443881989,0.18852972027596632,0.18660606443881989,0.18852972027596632,105600
1976-11-11,0.18468226492404938,0.18468226492404938,0.18468226492404938,0.18468226492404938,81600
1976-11-12,0.18468226492404938,0.18660609722591914,0.18468226492404938,0.18468226492404938,307200
1976-11-15,0.1827583909034729,0.18468222276618484,0.1827583909034729,0.18468222276618484,153600
1976-11-16,0.1827583909034729,0.18468222276618484,0.1827583909034729,0.1827583909034729,220800
1976-11-17,0.18083469569683075,0.18275835101297566,0.18083469569683075,0.18275835101297566,259200
1976-11-18,0.18083469569683075,0.18083469569683075,0.17746812276692306,0.18083469569683075,441600
1976-11-19,0.1827583909034729,0.1827583909034729,0.1827583909034729,0.1827583909034729,182400
1976-11-22,0.18660606443881989,0.18660606443881989,0.18275840051112346,0.18275840051112346,1084800
1976-11-23,0.1885296255350113,0.1885296255350113,0.18660597066455062,0.18660597066455062,523200
1976-11-24,0.1885296255350113,0.1885296255350113,0.18660597066455062,0.1885296255350113,374400
1976-11-26,0.1885296255350113,0.1885296255350113,0.18660597066455062,0.1885296255350113,1075200
1976-11-29,0.19045355916023254,0.19045355916023254,0.18852972712647897,0.18852972712647897,163200
1976-11-30,0.19045355916023254,0.19045355916023254,0.19045355916023254,0.19045355916023254,67200
1976-12-01,0.19189658761024475,0.19574407776440278,0.19045366872317954,0.19045366872317954,724800
1976-12-02,0.1938200443983078,0.1938200443983078,0.19189638937186354,0.19189638937186354,1032000
1976-12-03,0.1957438439130783,0.1957438439130783,0.19382001307095745,0.19382001307095745,211200
1976-12-06,0.1976679116487503,0.1976679116487503,0.19382024535330322,0.19574407850102676,288000
1976-12-07,0.19959145784378052,0.19959145784378052,0.19574396981151387,0.1976678018910034,595200
1976-12-08,0.20295807719230652,0.20295807719230652,0.19959150239674484,0.19959150239674484,172800
1976-12-09,0.20295807719230652,0.2068057422101642,0.2015153349056737,0.20295807719230652,288000
1976-12-10,0.20680582523345947,0.20680582523345947,0.20295815867093567,0.20295815867093567,355200
1976-12-13,0.20680582523345947,0.20680582523345947,0.20680582523345947,0.20680582523345947,302400
1976-12-14,0.21065311133861542,0.21065311133861542,0.20680562463492183,0.20680562463492183,283200
1976-12-15,0.20680582523345947,0.21065331566916087,0.20680582523345947,0.21065331566916087,456000
1976-12-16,0.20680582523345947,0.20872948238789896,0.20680582523345947,0.20680582523345947,336000
1976-12-17,0.20295807719230652,0.2068057422101642,0.20295807719230652,0.2068057422101642,470400
1976-12-20,0.20295807719230652,0.20295807719230652,0.2015153349056737,0.20295807719230652,340800
1976-12-21,0.20680582523345947,0.20680582523345947,0.20488199195219756,0.20488199195219756,705600
1976-12-22,0.20680582523345947,0.20872948238789896,0.20680582523345947,0.20680582523345947,1060800
1976-12-23,0.20872941613197327,0.20872941613197327,0.20680575958815037,0.20680575958815037,878400
1976-12-27,0.21065311133861542,0.21065311133861542,0.20872927992344284,0.20872927992344284,100800
1976-12-28,0.21257703006267548,0.21257703006267548,0.21065319785735334,0.21065319785735334,460800
1976-12-29,0.2140197604894638,0.2140197604894638,0.2125770185089294,0.2125770185089294,436800
1976-12-30,0.21594356000423431,0.21594356000423431,0.2140197281937813,0.2140197281937813,436800
1976-12-31,0.21979111433029175,0.21979111433029175,0.21594362566616834,0.21594362566616834,360000
1977-01-03,0.21786756813526154,0.21979122537584572,0.21786756813526156,0.21979122537584572,168000
1977-01-04,0.21786756813526154,0.21979122537584572,0.21786756813526156,0.21786756813526156,1747200
1977-01-05,0.2140197604894638,0.21786742469098422,0.2140197604894638,0.21786742469098422,158400
1977-01-06,0.21594356000423431,0.21594356000423431,0.2140197281937813,0.2140197281937813,350400
1977-01-07,0.2140197604894638,0.215943592590224,0.2140197604894638,0.215943592590224,105600
1977-01-10,0.2140197604894638,0.215943592590224,0.2140197604894638,0.2140197604894638,192000
1977-01-11,0.2140197604894638,0.215943592590224,0.2140197604894638,0.2140197604894638,1046400
1977-01-12,0.21594356000423431,0.21594356000423431,0.2140197281937813,0.2140197281937813,441600
1977-01-13,0.21594356000423431,0.21594356000423431,0.2140197281937813,0.21594356000423431,96000
1977-01-14,0.21594356000423431,0.21594356000423431,0.21594356000423431,0.21594356000423431,182400
1977-01-17,0.21257703006267548,0.21594360432694631,0.21257703006267548,0.21594360432694631,844800
1977-01-18,0.21065311133861542,0.212576942753788,0.21065311133861542,0.212576942753788,446400
1977-01-19,0.20680582523345947,0.21065331566916087,0.20680582523345947,0.21065331566916087,614400
1977-01-20,0.20680582523345947,0.20872948238789896,0.20680582523345947,0.20680582523345947,110400
1977-01-21,0.20680582523345947,0.20872948238789896,0.20680582523345947,0.20680582523345947,38400
1977-01-24,0.20680582523345947,0.20680582523345947,0.20680582523345947,0.20680582523345947,52800
1977-01-25,0.21065311133861542,0.21065311133861542,0.20680562463492183,0.20680562463492183,134400
1977-01-26,0.21065311133861542,0.212576942753788,0.21065311133861542,0.21065311133861542,619200
1977-01-27,0.20680582523345947,0.21065331566916087,0.20680582523345947,0.21065331566916087,331200
1977-01-28,0.20295807719230652,0.2068057422101642,0.20295807719230652,0.2068057422101642,244800
1977-01-31,0.2048218995332718,0.2048218995332718,0.2033659081296623,0.2048218995332718,158400
1977-02-01,0.2048218995332718,0.20676339914892544,0.2048218995332718,0.2048218995332718,72000
1977-02-02,0.2048218995332718,0.20870489876457907,0.2048218995332718,0.2048218995332718,187200
1977-02-03,0.2033659964799881,0.2048219885161388,0.2033659964799881,0.2048219885161388,124800
1977-02-04,0.2033659964799881,0.2048219885161388,0.2033659964799881,0.2033659964799881,216000
1977-02-07,0.2033659964799881,0.2048219885161388,0.2033659964799881,0.2033659964799881,67200
1977-02-08,0.2033659964799881,0.2033659964799881,0.2033659964799881,0.2033659964799881,91200
1977-02-09,0.2033659964799881,0.2033659964799881,0.2033659964799881,0.2033659964799881,192000
1977-02-10,0.20142433047294617,0.20336582933637373,0.20142433047294617,0.20336582933637373,494400
1977-02-11,0.2033659964799881,0.2033659964799881,0.20142449602086898,0.20142449602086898,33600
1977-02-14,0.19948311150074005,0.20336593347172358,0.19948311150074005,0.20336593347172358,72000
1977-02-15,0.19948311150074005,0.2014244336141336,0.19948311150074005,0.19948311150074005,216000
1977-02-16,0.19948311150074005,0.2014244336141336,0.19948311150074005,0.19948311150074005,240000
1977-02-17,0.19560003280639648,0.19948303095370376,0.19560003280639648,0.19948303095370376,240000
1977-02-18,0.19365864992141724,0.19559997063388693,0.19365864992141724,0.19559997063388693,662400
1977-02-22,0.19365864992141724,0.19559997063388693,0.19365864992141724,0.19365864992141724,484800
1977-02-23,0.19365864992141724,0.19559997063388693,0.19365864992141724,0.19365864992141724,268800
1977-02-24,0.19560003280639648,0.19560003280639648,0.19365871147686753,0.19365871147686753,134400
1977-02-25,0.19560003280639648,0.19560003280639648,0.19560003280639648,0.19560003280639648,19200
1977-02-28,0.19754143059253693,0.19754143059253693,0.19754143059253693,0.19754143059253693,321600
1977-03-01,0.19754143059253693,0.19754143059253693,0.1955999325143682,0.19754143059253693,153600
1977-03-02,0.19754143059253693,0.19754143059253693,0.1955999325143682,0.19754143059253693,33600
1977-03-03,0.19948311150074005,0.2014244336141336,0.1975416116431501,0.1975416116431501,192000
1977-03-04,0.20142433047294617,0.20336582933637373,0.20142433047294617,0.20142433047294617,254400
1977-03-07,0.2033659964799881,0.2033659964799881,0.2033659964799881,0.2033659964799881,340800
1977-03-08,0.2033659964799881,0.2033659964799881,0.2033659964799881,0.2033659964799881,62400
1977-03-09,0.2048218995332718,0.2048218995332718,0.2048218995332718,0.2048218995332718,43200
1977-03-10,0.2048218995332718,0.2048218995332718,0.2048218995332718,0.2048218995332718,76800
1977-03-11,0.2048218995332718,0.2048218995332718,0.2048218995332718,0.2048218995332718,62400
1977-03-14,0.2033659964799881,0.2048219885161388,0.2033659964799881,0.2048219885161388,120000
1977-03-15,0.2067633718252182,0.2067633718252182,0.20482187246613304,0.20482187246613304,278400
1977-03-16,0.2048218995332718,0.20676339914892544,0.2033659081296623,0.20676339914892544,196800
1977-03-17,0.2048218995332718,0.20676339914892544,0.2048218995332718,0.2048218995332718,48000
1977-03-18,0.2067633718252182,0.2067633718252182,0.20482187246613304,0.20482187246613304,244800
1977-03-21,0.2048218995332718,0.20870489876457907,0.2048218995332718,0.20676339914892544,518400
1977-03-22,0.2048218995332718,0.2048218995332718,0.2048218995332718,0.2048218995332718,139200
1977-03-23,0.2048218995332718,0.2048218995332718,0.2048218995332718,0.2048218995332718,67200
1977-03-24,0.2033659964799881,0.2048219885161388,0.2033659964799881,0.2048219885161388,662400
1977-03-25,0.2033659964799881,0.2033659964799881,0.20142449602086898,0.2033659964799881,134400
1977-03-28,0.20142433047294617,0.20336582933637373,0.20142433047294617,0.20336582933637373,187200
1977-03-29,0.2033659964799881,0.2033659964799881,0.2033659964799881,0.2033659964799881,158400
1977-03-30,0.2033659964799881,0.2033659964799881,0.20142449602086898,0.2033659964799881,216000
1977-03-31,0.19948311150074005,0.2014244336141336,0.1975416116431501,0.2014244336141336,264000
1977-04-01,0.19948311150074005,0.19948311150074005,0.19948311150074005,0.19948311150074005,182400
1977-04-04,0.19948311150074005,0.2014244336141336,0.19948311150074005,0.19948311150074005,643200
1977-04-05,0.2033659964799881,0.2033659964799881,0.19948317330600135,0.19948317330600135,72000
1977-04-06,0.19948311150074005,0.2014244336141336,0.19948311150074005,0.2014244336141336,168000
1977-04-07,0.19948311150074005,0.2014244336141336,0.19948311150074005,0.19948311150074005,48000
1977-04-11,0.19754143059253693,0.19948292867070563,0.19754143059253693,0.19948292867070563,211200
1977-04-12,0.19948311150074005,0.2014244336141336,0.1975416116431501,0.1975416116431501,364800
1977-04-13,0.19948311150074005,0.19948311150074005,0.1975416116431501,0.19948311150074005,729600
1977-04-14,0.19754143059253693,0.19948292867070563,0.19754143059253693,0.19948292867070563,326400
1977-04-15,0.19948311150074005,0.19948311150074005,0.1975416116431501,0.1975416116431501,91200
1977-04-18,0.19948311150074005,0.19948311150074005,0.1975416116431501,0.19948311150074005,470400
1977-04-19,0.19948311150074005,0.19948311150074005,0.19948311150074005,0.19948311150074005,52800
1977-04-20,0.19754143059253693,0.19948292867070563,0.19754143059253693,0.19948292867070563,336000
1977-04-21,0.19948311150074005,0.19948311150074005,0.1975416116431501,0.1975416116431501,139200
1977-04-22,0.19754143059253693,0.19948292867070563,0.19754143059253693,0.19948292867070563,384000
1977-04-25,0.19754143059253693,0.19754143059253693,0.19754143059253693,0.19754143059253693,244800
1977-04-26,0.19754143059253693,0.19754143059253693,0.1955999325143682,0.19754143059253693,72000
1977-04-27,0.19754143059253693,0.19754143059253693,0.19754143059253693,0.19754143059253693,806400
1977-04-28,0.19754143059253693,0.19754143059253693,0.19754143059253693,0.19754143059253693,292800
1977-04-29,0.19754143059253693,0.19754143059253693,0.1955999325143682,0.19754143059253693,196800
1977-05-02,0.19746306538581848,0.19942305666509824,0.19746306538581848,0.19942305666509824,748800
1977-05-03,0.1994229555130005,0.1994229555130005,0.1974629652278747,0.1974629652278747,772800
1977-05-04,0.20138312876224518,0.20138312876224518,0.19942313669639317,0.19942313669639317,739200
1977-05-05,0.1994229555130005,0.1994229555130005,0.1994229555130005,0.1994229555130005,312000
1977-05-06,0.20138312876224518,0.20138312876224518,0.19942313669639317,0.19942313669639317,129600
1977-05-09,0.20138312876224518,0.20138312876224518,0.20138312876224518,0.20138312876224518,278400
1977-05-10,0.20138312876224518,0.20138312876224518,0.20138312876224518,0.20138312876224518,148800
1977-05-11,0.20138312876224518,0.20138312876224518,0.20138312876224518,0.20138312876224518,24000
1977-05-12,0.1994229555130005,0.20138294579812627,0.1994229555130005,0.20138294579812627,148800
1977-05-13,0.20138312876224518,0.20138312876224518,0.19942313669639317,0.19942313669639317,38400
1977-05-16,0.20138312876224518,0.20138312876224518,0.19942313669639317,0.20138312876224518,62400
1977-05-17,0.20138312876224518,0.20138312876224518,0.20138312876224518,0.20138312876224518,345600
1977-05-18,0.20138312876224518,0.20138312876224518,0.20138312876224518,0.20138312876224518,153600
1977-05-19,0.20138312876224518,0.20138312876224518,0.20138312876224518,0.20138312876224518,86400
1977-05-20,0.20138312876224518,0.20138312876224518,0.19942313669639317,0.20138312876224518,254400
1977-05-23,0.1994229555130005,0.20138294579812627,0.1994229555130005,0.20138294579812627,1228800
1977-05-24,0.19746306538581848,0.19942305666509824,0.19746306538581848,0.19942305666509824,484800
1977-05-25,0.19550320506095886,0.19942300721036518,0.19550320506095886,0.19746301641714178,542400
1977-05-26,0.19746306538581848,0.19746306538581848,0.1955032535436237,0.1955032535436237,33600
1977-05-27,0.19550320506095886,0.19746301641714178,0.19550320506095886,0.19746301641714178,134400
1977-05-31,0.19403322041034698,0.1955032587683642,0.1920732290786873,0.1955032587683642,465600
