Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2007-08-17,130.49143981933594,134.86103934497572,127.13594565255302,132.81791213402792,26741100
2007-08-20,128.82113647460938,131.5279052247889,126.85258048664696,131.25201269757383,13174400
2007-08-21,130.84942626953125,132.2065434337585,126.76318103151957,128.62734545845368,11796100
2007-08-22,132.64634704589844,134.25698618451008,129.96194848154568,132.37045463548677,13427000
2007-08-23,132.3555908203125,134.87594317659526,131.17743828033267,134.06315935192183,10549400
2007-08-24,134.0183868408203,134.41358843831352,130.93879767797398,131.81122449005974,8935300
2007-08-27,132.69114685058594,134.25704863787152,132.17663593825066,133.72016867525647,6664000
2007-08-28,127.47145080566406,131.33400206856024,126.94948749390697,130.49884939180205,11610600
2007-08-29,129.53697204589844,130.0813045089849,125.21211118991003,128.53778331147964,12797500
2007-08-30,127.79212951660156,129.32073436012254,126.60651297962733,126.73328609993064,9559600
2007-08-31,131.2445831298828,132.80303270265517,129.64885938374232,130.97614308950625,11023700
2007-09-04,134.81629943847656,136.97872443249756,131.37131773635667,131.37131773635667,10161800
2007-09-05,132.5867156982422,134.06312947820663,131.90815769537906,133.98110585832268,8987600
2007-09-06,133.60833740234375,134.0035505808413,130.75990113928552,133.10129032917362,9250600
2007-09-07,133.4591827392578,135.00271549347167,130.49143779690294,131.68450692222623,15144300
2007-09-10,136.91162109375,138.74596293775346,133.10127054079737,134.59260130315926,12989300
2007-09-11,136.82958984375,139.43941853286785,136.08392450400206,138.32092052324592,11334500
2007-09-12,136.1063232421875,137.3888688165456,135.48741950984413,136.56117965376745,7737700
2007-09-13,140.53549194335938,146.18017041755692,136.99358297955965,137.0159520206743,11292300
2007-09-14,142.1162872314453,142.4220126070153,138.38796229408888,139.40206713216762,9337600
2007-09-17,139.894287109375,141.30359426993067,138.94728885904837,140.9307615673715,7751300
2007-09-18,149.5059051513672,149.69977404951626,139.74514828890128,142.272953412153,22107700
2007-09-19,153.2342529296875,154.35275112625456,151.3700892687424,151.73546944235036,23115400
2007-09-20,151.76524353027344,157.33536371516468,151.69813639020208,157.29062562178376,27435100
2007-09-21,156.57481384277344,156.8507177713248,151.76527440089305,153.27897421724074,18187700
2007-09-24,156.91036987304688,160.2434952320073,154.88217038538633,157.32795206839756,13439800
2007-09-25,157.2607879638672,158.87889147934277,155.7023504083896,155.8440286185145,11727900
2007-09-26,160.0272216796875,161.26502874026235,157.18623886353654,158.3942129421018,10681000
2007-09-27,161.6453094482422,162.83837838070016,159.71403921175516,160.65357331595055,8330100
2007-09-28,161.61553955078125,163.05466845970471,160.5044938941965,160.88477919133248,6156400
2007-10-01,166.26844787597656,166.7456732199417,160.61630345273193,160.6237673877304,9905600
2007-10-02,170.02658081054688,170.38449691802847,165.61969678099672,166.46975464748294,9419800
2007-10-03,169.5270538330078,171.97283573185186,168.27432989230948,168.70681724219625,10121400
2007-10-04,168.48313903808594,170.9438377789794,166.94706973173328,169.67620854214155,10039900
2007-10-05,170.38450622558594,171.2942187226718,168.49052153467107,169.34803200388302,7327700
2007-10-08,169.2362060546875,171.01834571459264,168.7142312282623,169.64631287837898,4142600
2007-10-09,178.36312866210938,178.7359612936681,168.66948024158225,169.8625492137498,15123700
2007-10-10,175.93228149414062,178.23638465557312,175.15678317173578,176.80470857338352,9685200
2007-10-11,170.7647705078125,178.22888588010858,168.5576080535275,178.22888588010858,12887100
2007-10-12,174.1576385498047,174.63486403164913,171.30173821793997,172.00266563332622,6544800
2007-10-15,171.01084899902344,174.71680583974134,169.57917322423117,173.92640257242402,7024200
2007-10-16,167.64801025390625,170.01176901031792,166.4325715976676,169.83280515740117,7415500
2007-10-17,169.72833251953125,171.86093573986741,166.34301705237087,170.19810530106514,9189000
2007-10-18,169.8998260498047,170.24282568161803,167.193057642392,167.7001045339242,6499200
2007-10-19,162.3238525390625,169.61645698519501,162.25674540452724,168.63217350022128,13106800
2007-10-22,165.67190551757812,167.215438099916,158.82670374707743,161.4514487037469,12163500
2007-10-23,166.85008239746094,168.42343681441903,164.7249428776702,166.7531536344489,8176600
2007-10-24,167.86422729492188,168.3862022894982,160.91463018941488,166.1044561174839,12650800
2007-10-25,169.27574157714844,171.77014000574914,165.65362754484576,167.37133122403745,12088700
2007-10-26,176.19129943847656,176.99040923131312,171.29211961848446,173.90601226353724,9389300
2007-10-29,182.08370971679688,182.95749507874547,175.55645545856603,176.41530110443924,9892400
2007-10-30,179.48480224609375,184.0180328756382,178.82759132293057,180.17188121318833,10453400
2007-10-31,185.1531982421875,187.2293747059572,179.23833456889398,179.50719252657396,14384600
2007-11-01,179.39515686035156,182.53182515177878,178.30478540982594,181.88955405531362,12579000
2007-11-02,171.47134399414062,180.58262368851632,166.8708906889499,180.58262368851632,25177900
2007-11-05,163.0994873046875,167.96132516076472,158.92472866512932,164.30187878251365,21377900
2007-11-06,166.66184997558594,167.3414650110891,159.51471294941365,165.6013574235393,15570500
2007-11-07,159.95526123046875,165.63861017630356,159.1935065628371,163.48028249334916,13210300
2007-11-08,156.78875732421875,162.80817709440214,150.53782316220799,159.57441698004692,20301400
2007-11-09,157.82687377929688,163.24883103449437,151.28467657417406,151.28467657417406,16979700
2007-11-12,160.35113525390625,165.1905681581028,155.51916651284756,157.50571649606775,14406900
2007-11-13,174.04046630859375,174.04046630859375,163.06211753879393,165.00387126217927,17393800
2007-11-14,174.24203491210938,179.2756480651538,172.54673609152007,179.05159790543016,13943300
2007-11-15,169.54449462890625,174.52582423619646,167.09490549599485,171.8521849542226,10243100
2007-11-16,168.22267150878906,171.44896750442774,166.22118193034774,170.47061520320293,10083400
2007-11-19,164.70509338378906,170.57514949123157,161.77753518964897,166.93064431663547,11007900
2007-11-20,162.41986083984375,168.9545941958674,159.44749388697733,164.60059334660204,13433000
2007-11-21,156.46017456054688,160.76936728457713,154.1748869606785,159.3802693362319,14874300
2007-11-23,161.67300415039062,161.67300415039062,158.17786145717074,158.7155774708459,4737100
2007-11-26,154.92910766601562,162.39737037727852,153.41305124728243,160.306254538992,9815200
2007-11-27,159.3205108642578,159.80594356832046,153.98816970002648,156.83357706053198,11946400
2007-11-28,169.91796875,170.1718870254569,162.12109825388112,162.4945115044947,15710600
2007-11-29,167.57290649414062,170.50792869242116,166.16886925561482,168.7977012993441,9774200
2007-11-30,169.26077270507812,174.92171945095438,167.86421067127,173.74919627073223,11878600
2007-12-03,169.4474334716797,171.28463134337625,166.9903797453192,168.8499701006429,6800300
2007-12-04,160.73199462890625,166.8858488764547,160.73199462890625,165.093458501644,10734100
2007-12-05,163.00230407714844,164.30178594112218,159.9925950008802,163.89850475335928,12954700
2007-12-06,166.17633056640625,166.80367337443985,160.03741692733436,160.19425547825927,9987100
2007-12-07,162.72596740722656,167.3189441806319,162.08369639119886,166.54971407250923,7797700
2007-12-10,167.44598388671875,167.52065970346885,162.81565021280338,163.6969114575364,8412400
2007-12-11,157.69241333007812,169.86568774551313,157.34887951639473,167.37128993229885,12783500
2007-12-12,158.76040649414062,164.93666591974562,155.7133524739329,162.09872244444404,18041100
2007-12-13,155.69834899902344,160.00007592297308,153.0545888234005,156.72150881302235,17143300
2007-12-14,157.33387756347656,160.71699941043755,155.11580279021555,155.892508436458,10348500
2007-12-17,155.81036376953125,158.18526576829325,154.59303333865776,156.6542696807341,13323900
2007-12-18,150.4929656982422,157.22934220847733,147.05009595165512,156.68416219270063,30016700
2007-12-19,152.4721221923828,153.92096762730534,149.8432893557777,151.366810613691,11895100
2007-12-20,151.35934448242188,154.38399446813347,149.85075157131664,153.89108618098976,10108000
2007-12-21,156.5348663330078,157.02029908463282,153.114398997358,153.73426646824026,10853800
2007-12-24,160.05984497070312,160.53033786967825,157.3563255615487,157.58037576831475,3419400
2007-12-26,161.829833984375,162.33767052778927,157.99114628058248,159.88808055159228,4290500
2007-12-27,158.28988647460938,162.6588263912605,158.28988647460938,160.47809421233393,5304600
2007-12-28,158.28237915039062,160.39589909782546,158.18528807784324,160.15690919483677,4209500
2007-12-31,160.60498046875,161.90445079491576,156.46009267949228,158.0209567402377,5834300
2008-01-02,155.0412139892578,160.60507014105286,154.29438735423378,160.41836348229685,9573500
2008-01-03,152.9799346923828,156.116603655169,152.45715843119643,156.02698812344215,7751700
2008-01-04,149.3130645751953,152.3526548752264,148.08826917810367,150.11217465647306,10157900
2008-01-07,145.429443359375,149.55192662491456,141.88949493623363,149.53698691211923,16044400
2008-01-08,141.52359008789062,148.99185341706692,141.1501769214318,146.2360624252944,13553700
2008-01-09,143.2039794921875,143.54004913363534,137.1920239670977,141.1800746897034,15901200
2008-01-10,147.0575714111328,148.91716162947927,139.6863879836801,141.41156633183465,14830500
2008-01-11,148.42425537109375,149.87308874661323,145.3099912268985,147.09490553675616,12400600
2008-01-14,150.5974884033203,151.02318477821288,148.64080753934792,149.49218889347037,9400200
2008-01-15,144.35406494140625,149.02920533992216,143.65952188290436,149.02920533992216,11292700
2008-01-16,147.49815368652344,150.694568459824,143.68933604572064,144.3689505267794,13026600
2008-01-17,142.62890625,148.9918705279974,141.64310130308027,148.08820554729311,12283800
2008-01-18,139.8134002685547,144.42878277295443,137.8641825614372,143.51765349096578,14975700
2008-01-22,142.412353515625,144.01056184170375,131.00830915675508,133.062082124157,19029400
2008-01-23,148.90969848632812,149.34285911649138,137.85666674561784,138.93956262319338,17635700
2008-01-24,148.76783752441406,150.11212751261587,145.0337049992246,149.439988216349,11987200
2008-01-25,143.17172241210938,151.12446394502018,142.0794430754114,150.75787078915616,14019500
2008-01-28,146.82266235351562,146.97977697691482,142.61062512570507,142.61062512570507,10216000
2008-01-29,146.67308044433594,148.4012847415243,145.19176410613568,147.41373290557186,7164500
2008-01-30,148.54342651367188,154.09463243560273,144.69049277031817,146.08952447313447,17597900
2008-01-31,149.29151916503906,152.02971760407488,145.88747578035267,146.9722778042925,14803500
2008-02-01,155.44873046875,156.1968714418081,148.1319126655,148.99227021822668,12207400
2008-02-04,150.22671508789062,155.61332800491564,149.02968492156253,155.4936227051377,9071300
2008-02-05,142.0420684814453,147.61571734538134,141.85503320805333,145.63314801371703,13276400
2008-02-06,140.0295867919922,144.27903473682358,139.34129825906973,143.25407353190025,9955500
2008-02-07,142.4909210205078,144.96726557618254,138.6454772461822,138.98213836847114,10839200
2008-02-08,139.95480346679688,142.6256620669641,138.9298420865102,141.3987107477924,7869300
2008-02-11,139.0569610595703,142.1467869768896,138.78015254848955,140.5532430277481,8875800
2008-02-12,135.1516571044922,139.34125096143467,133.54315863954946,139.28887561575357,18397200
2008-02-13,134.800048828125,135.9596697380707,132.0468952453347,134.8823448002044,13933900
2008-02-14,132.0917510986328,135.48831706484194,132.04686447263668,133.54314622303482,10996700
2008-02-15,133.4757843017578,133.76007000352325,129.70514880143537,130.9994404247242,12449300
2008-02-19,130.0269012451172,135.69032238110427,129.18897560648966,134.89729478932517,10366600
2008-02-20,132.6079864501953,133.80501656413173,128.54558647741868,128.65780305622044,10793700
2008-02-21,131.0518341064453,134.06684088268688,130.7151729999437,133.54314455971507,8204800
2008-02-22,132.95213317871094,133.16908903117982,128.22387689760646,131.33614598777206,9631400
2008-02-25,132.6903076171875,133.16911747056494,128.73264617145986,131.18654809698512,12849200
2008-02-26,129.20396423339844,133.16911430193866,128.58300575749652,131.2837955547436,11517900
2008-02-27,135.2638702392578,135.62297465689798,128.31363523299964,128.5605230875409,15903400
2008-02-28,132.19654846191406,134.87489534208626,131.35115666410078,134.87489534208626,8828200
2008-02-29,126.9072036743164,131.32870977832889,126.435871034586,130.4683519085865,11113300
2008-03-03,123.50311279296875,126.65277988629767,122.92704104922032,126.65277988629767,11920800
2008-03-04,122.39586639404297,124.52058399406611,119.852180264569,122.40334369402909,17887900
2008-03-05,123.42082214355469,125.91961035309971,121.70009555399211,122.62779450711321,13270000
2008-03-06,118.69258880615234,122.38840791133173,118.3035636277225,121.90959803226363,15129200
2008-03-07,119.75495147705078,122.1864100544974,117.45815281819058,117.45815281819058,15228600
2008-03-10,116.39572143554688,123.27861299868177,116.13386764684603,119.6950243777208,13725600
2008-03-11,121.99937438964844,123.32357591442785,117.83222299221593,121.12403925872347,20415300
2008-03-12,121.9544448852539,127.22884055171359,121.65519308936973,122.71755180520013,14444900
2008-03-13,123.77244567871094,125.16398835950027,117.27857602978558,120.03174077505417,18617600
2008-03-14,117.35337829589844,125.53804130794025,115.96183580955483,124.93952632384294,27102300
2008-03-17,112.98422241210938,115.30345195235087,104.94170912533377,106.25843277239238,38648800
2008-03-18,131.3660430908203,131.58301032018116,119.52297260823751,123.41331398251005,43276100
2008-03-19,124.55803680419922,133.51328819108122,123.74255419205043,133.12425155722642,24176100
2008-03-20,134.38856506347656,134.93470477098504,124.34851469296295,124.41584463997252,20801800
2008-03-24,133.82745361328125,138.04696801452238,131.7850206489266,133.91722687211893,15643700
2008-03-25,134.38856506347656,136.64794255622672,132.52568995280228,132.80249845654728,11666800
2008-03-26,131.28382873535156,133.95469858688946,130.42347082887449,133.53574129623178,11610600
2008-03-27,125.79242706298828,132.6005147173511,125.22384401364566,132.1291822351446,15195800
2008-03-28,123.03178405761719,127.55803934995423,122.23875643128312,126.8622737057755,11978700
